Zipcode,State,Size,Cost,Date,Latitude,Longitude,Solar Radiation - Annual Average (kWh/m2/day),County,INCITS
96783,HI,0.16,,12/14/2009,19.83,-155.10,3;47,Hawaii,15001
96766,HI,0.2,,3/11/2009,21.97,-159.35,4;14,Kauai,15007
96789,HI,0.23,,5/5/2003,21.45,-158.01,4;59,Honolulu,0
96822,HI,0.31,,11/23/2009,0,0,0,0,0
96792,HI,0.31,,02/19/2003,21.30,-157.85,5;01,Honolulu,0
96822,HI,0.4,,01/22/2009,0,0,0,0,0
96771,HI,0.41,,8/1/2009,21.44,-158.18,5;25,Honolulu,15001
96822,HI,0.46,,06/22/2009,0,0,0,0,0
96722,HI,0.5,,09/24/2010,21.30,-157.85,5;01,Honolulu,15007
96793,HI,0.6,,08/21/2007,0,0,0,0,15009
96734,HI,0.62,,01/31/2004,19.52,-155.14,3;62,Hawaii,0
96789,HI,0.65,,2/11/2009,21.30,-157.85,5;01,Honolulu,0
96734,HI,0.67,,02/19/2003,0,0,0,0,0
96720,HI,0.68,,8/10/2009,22.22,-159.48,3;36,Kauai,15001
96744,HI,0.69,,02/16/2006,20.88,-156.50,5;09,Maui,0
96744,HI,0.69,,02/16/2006,21.40,-157.73,4;27,Honolulu,0
96789,HI,0.7,,8/4/2009,0,0,0,0,0
96797,HI,0.7,,4/7/2009,21.45,-158.01,4;59,Honolulu,0
96746,HI,0.7,,09/14/2010,0,0,0,0,15007
96746,HI,0.7,,09/15/2010,21.40,-157.73,4;27,Honolulu,15007
96701,HI,0.7,,01/20/2009,0,0,0,0,0
96706,HI,0.7,,01/22/2009,19.69,-155.08,4;85,Hawaii,0
96822,HI,0.7,,01/22/2009,21.41,-157.79,3;94,Honolulu,0
96822,HI,0.7,,08/28/2009,0,0,0,0,0
96822,HI,0.7,,03/30/2009,21.41,-157.79,3;94,Honolulu,0
96822,HI,0.7,,2/11/2009,0,0,0,0,0
96734,HI,0.7,,2/11/2009,21.45,-158.01,4;59,Honolulu,0
96744,HI,0.7,,01/20/2009,0,0,0,0,0
96744,HI,0.7,,01/20/2009,21.39,-158.01,4;93,Honolulu,0
96708,HI,0.7,,12/31/2009,0,0,0,0,15009
96734,HI,0.71,,3/8/2004,22.09,-159.35,3;57,Kauai,0
96718,HI,0.72,,9/1/2009,22.09,-159.35,3;57,Kauai,15001
96786,HI,0.76,,4/9/2009,21.38,-157.92,4;69,Honolulu,0
96741,HI,0.76,,06/23/2009,0,0,0,0,15007
96782,HI,0.77,,7/9/2009,21.31,-158.01,5;73,Honolulu,0
96792,HI,0.77,,06/30/2009,0,0,0,0,0
96740,HI,0.77,,12/9/2008,21.30,-157.85,5;01,Honolulu,15001
96706,HI,0.77,,04/27/2009,0,0,0,0,0
96822,HI,0.77,,7/9/2009,21.30,-157.85,5;01,Honolulu,0
96822,HI,0.77,,1/6/2009,0,0,0,0,0
96822,HI,0.77,,07/28/2009,21.30,-157.85,5;01,Honolulu,0
96822,HI,0.77,,2/3/2009,0,0,0,0,0
96822,HI,0.77,,1/8/2009,21.30,-157.85,5;01,Honolulu,0
96822,HI,0.77,,7/6/2009,0,0,0,0,0
96734,HI,0.77,,9/9/2009,21.40,-157.73,4;27,Honolulu,0
96744,HI,0.77,,07/28/2009,0,0,0,0,0
96743,HI,0.775,,03/13/2009,21.41,-157.79,3;94,Honolulu,15001
96720,HI,0.78,,12/24/2008,0,0,0,0,15001
96789,HI,0.79,,3/6/2009,21.41,-157.79,3;94,Honolulu,0
96817,HI,0.79,,12/12/2007,0,0,0,0,0
96746,HI,0.8,,05/18/2004,20.91,-156.32,4;68,Maui,15007
96746,HI,0.8,,12/7/2007,21.40,-157.73,4;27,Honolulu,15007
96761,HI,0.875,,11/23/2009,0,0,0,0,15009
96749,HI,0.875,,07/24/2009,19.43,-155.26,4;50,Hawaii,15001
96761,HI,0.88,,04/24/2009,21.50,-158.02,4;51,Honolulu,15009
96789,HI,0.9,,10/14/2009,0,0,0,0,0
96718,HI,0.9,,6/2/2004,21.92,-159.52,5;19,Kauai,15001
96701,HI,0.9,,8/10/2009,21.40,-157.96,5;25,Honolulu,0
96712,HI,0.9,,11/25/2009,0,0,0,0,0
96822,HI,0.9,,12/22/2009,21.44,-158.18,5;25,Honolulu,0
96744,HI,0.93,,06/29/2009,0,0,0,0,0
96789,HI,0.94,,02/24/2009,19.63,-155.99,4;57,Hawaii,0
96792,HI,0.94,,12/4/2009,21.31,-158.01,5;73,Honolulu,0
96744,HI,0.94,,3/3/2009,0,0,0,0,0
96744,HI,0.94,,4/7/2009,21.30,-157.85,5;01,Honolulu,0
96744,HI,0.95,,6/3/2009,0,0,0,0,0
96786,HI,1.0,,02/19/2009,21.30,-157.85,5;01,Honolulu,0
96797,HI,1.0,,3/12/2009,0,0,0,0,0
96714,HI,1.0,,10/8/2002,21.30,-157.85,5;01,Honolulu,15007
96714,HI,1.0,,09/18/2008,0,0,0,0,15007
96741,HI,1.0,,06/21/2006,21.30,-157.85,5;01,Honolulu,15007
96741,HI,1.0,,4/7/2007,0,0,0,0,15007
96746,HI,1.0,,06/15/2006,21.30,-157.85,5;01,Honolulu,15007
96746,HI,1.0,,10/6/2006,0,0,0,0,15007
96744,HI,1.0,,9/12/2002,21.30,-157.85,5;01,Honolulu,0
96740,HI,1.0,,9/4/2009,0,0,0,0,15001
96701,HI,1.0,,3/9/2009,21.40,-157.73,4;27,Honolulu,0
96822,HI,1.0,,02/20/2009,0,0,0,0,0
96822,HI,1.0,,1/2/2009,21.41,-157.79,3;94,Honolulu,0
96822,HI,1.0,,03/26/2009,0,0,0,0,0
96734,HI,1.0,,3/9/2009,20.04,-155.70,5;27,Hawaii,0
96768,HI,1,,03/13/2008,19.69,-155.08,4;85,Hawaii,15009
96744,HI,1,,9/12/2002,21.45,-158.01,4;59,Honolulu,0
96732,HI,1,,10/22/2009,0,0,0,0,15009
96822,HI,1.03,,03/25/2009,21.30,-157.85,4;27,Honolulu,0
96783,HI,1.04,,07/21/2009,0,0,0,0,15001
96778,HI,1.05,,12/17/2007,22.09,-159.35,3;57,Kauai,15001
96792,HI,1.08,,9/10/2009,22.09,-159.35,3;57,Kauai,0
96792,HI,1.1,,5/5/2009,20.89,-156.67,5;10,Maui,0
96797,HI,1.1,,02/18/2009,19.61,-155.04,3;78,Hawaii,0
96797,HI,1.1,,11/10/2009,20.89,-156.67,5;10,Maui,0
96746,HI,1.1,,4/1/2010,21.45,-158.01,4;59,Honolulu,15007
96754,HI,1.1,,12/2/2010,0,0,0,0,15007
96754,HI,1.1,,09/19/2008,19.43,-155.26,4;50,Hawaii,15007
96706,HI,1.1,,2/11/2009,21.38,-157.92,4;69,Honolulu,0
96706,HI,1.1,,10/14/2009,0,0,0,0,0
96706,HI,1.1,,09/25/2009,21.59,-158.10,4;78,Honolulu,0
96706,HI,1.1,,10/14/2009,0,0,0,0,0
96706,HI,1.1,,09/25/2009,21.30,-157.85,5;01,Honolulu,0
96706,HI,1.1,,10/14/2009,0,0,0,0,0
96706,HI,1.1,,10/1/2009,21.41,-157.79,3;94,Honolulu,0
96706,HI,1.1,,09/25/2009,0,0,0,0,0
96706,HI,1.1,,09/25/2009,21.45,-158.01,4;59,Honolulu,0
96706,HI,1.1,,10/1/2009,0,0,0,0,0
96706,HI,1.1,,10/19/2009,21.44,-158.18,5;25,Honolulu,0
96706,HI,1.1,,09/25/2009,0,0,0,0,0
96706,HI,1.1,,12/2/2009,21.41,-157.79,3;94,Honolulu,0
96706,HI,1.1,,10/1/2009,0,0,0,0,0
96706,HI,1.1,,10/1/2009,21.41,-157.79,3;94,Honolulu,0
96706,HI,1.1,,10/1/2009,0,0,0,0,0
96706,HI,1.1,,10/1/2009,21.41,-157.79,3;94,Honolulu,0
96706,HI,1.1,,10/1/2009,0,0,0,0,0
96706,HI,1.1,,12/2/2009,21.50,-158.02,4;51,Honolulu,0
96706,HI,1.1,,10/1/2009,0,0,0,0,0
96822,HI,1.1,,3/3/2009,21.39,-158.01,4;93,Honolulu,0
96790,HI,1.1,,1/7/2010,0,0,0,0,15009
96789,HI,1.11,,08/18/2006,22.20,-159.50,4;35,Kauai,0
96792,HI,1.12,,06/30/2009,22.20,-159.50,4;35,Kauai,0
96720,HI,1.12,,05/28/2008,21.92,-159.52,5;19,Kauai,15001
96738,HI,1.14,,10/29/2009,21.92,-159.52,5;19,Kauai,15001
96748,HI,1.14,,07/19/2007,22.09,-159.35,3;57,Kauai,15009
96822,HI,1.16,,5/5/2009,22.09,-159.35,3;57,Kauai,0
96822,HI,1.16,,04/27/2009,21.41,-157.79,3;94,Honolulu,0
96816,HI,1.17,,04/30/2007,0,0,0,0,0
96712,HI,1.17,,10/4/2007,19.63,-155.99,4;57,Hawaii,0
96789,HI,1.17,,03/19/2007,21.38,-157.92,4;69,Honolulu,0
96744,HI,1.17,,06/22/2007,0,0,0,0,0
96744,HI,1.2,,11/25/2009,21.30,-157.85,5;01,Honolulu,0
96707,HI,1.2,,08/18/2009,0,0,0,0,0
96707,HI,1.2,,06/30/2009,21.30,-157.85,5;01,Honolulu,0
96707,HI,1.2,,10/26/2009,0,0,0,0,0
96789,HI,1.2,,03/16/2009,21.30,-157.85,5;01,Honolulu,0
96789,HI,1.2,,07/28/2009,0,0,0,0,0
96792,HI,1.2,,5/5/2009,21.40,-157.73,4;27,Honolulu,0
96792,HI,1.2,,5/5/2009,0,0,0,0,0
96797,HI,1.2,,5/5/2009,20.85,-156.32,4;95,Maui,0
96797,HI,1.2,,11/17/2009,21.41,-157.79,3;94,Honolulu,0
96741,HI,1.2,,10/20/2007,0,0,0,0,15007
96746,HI,1.2,,07/14/2004,20.87,-156.45,6;03,Maui,15007
96720,HI,1.2,,01/18/2002,21.30,-157.85,5;01,Honolulu,15001
96701,HI,1.2,,02/23/2009,0,0,0,0,0
96822,HI,1.2,,09/28/2009,19.83,-155.10,3;47,Hawaii,0
96822,HI,1.2,,4/3/2009,19.49,-154.94,4;28,Hawaii,0
96822,HI,1.2,,10/27/2009,21.44,-158.18,5;25,Honolulu,0
96822,HI,1.2,,08/17/2009,0,0,0,0,0
96822,HI,1.2,,09/15/2009,21.44,-158.18,5;25,Honolulu,0
96822,HI,1.2,,10/30/2009,0,0,0,0,0
96734,HI,1.2,,3/11/2009,21.39,-158.01,4;93,Honolulu,0
96734,HI,1.2,,08/24/2009,0,0,0,0,0
96734,HI,1.2,,08/26/2009,21.39,-158.01,4;93,Honolulu,0
96768,HI,1.2,,08/28/2002,0,0,0,0,15009
96753,HI,1.2,,12/27/2006,22.09,-159.35,3;57,Kauai,15009
96753,HI,1.2,,10/26/2007,22.21,-159.41,3;98,Kauai,15009
96768,HI,1.23,,01/22/2009,22.21,-159.41,3;98,Kauai,15009
96740,HI,1.23,,11/2/2007,21.31,-158.01,5;73,Honolulu,15001
96707,HI,1.24,,3/4/2009,0,0,0,0,0
96789,HI,1.24,,4/3/2009,21.31,-158.01,5;73,Honolulu,0
96789,HI,1.24,,6/8/2009,0,0,0,0,0
96786,HI,1.24,,4/3/2009,21.31,-158.01,5;73,Honolulu,0
96701,HI,1.24,,09/25/2009,0,0,0,0,0
96701,HI,1.24,,10/1/2009,21.31,-158.01,5;73,Honolulu,0
96822,HI,1.24,,3/11/2009,0,0,0,0,0
96822,HI,1.24,,04/23/2009,21.31,-158.01,5;73,Honolulu,0
96822,HI,1.24,,02/23/2009,0,0,0,0,0
96822,HI,1.24,,02/23/2009,21.31,-158.01,5;73,Honolulu,0
96822,HI,1.24,,02/23/2009,0,0,0,0,0
96822,HI,1.24,,05/28/2009,21.31,-158.01,5;73,Honolulu,0
96734,HI,1.25,,05/21/2009,0,0,0,0,0
96720,HI,1.28,,2/7/2008,21.31,-158.01,5;73,Honolulu,15001
96785,HI,1.28,,1/9/2008,0,0,0,0,15001
96707,HI,1.3,,09/25/2009,21.31,-158.01,5;73,Honolulu,0
96789,HI,1.3,,10/30/2009,0,0,0,0,0
96792,HI,1.3,,11/10/2009,21.31,-158.01,5;73,Honolulu,0
96797,HI,1.3,,05/28/2009,0,0,0,0,0
96716,HI,1.3,,12/28/2009,21.31,-158.01,5;73,Honolulu,15007
96741,HI,1.3,,12/9/2009,0,0,0,0,15007
96746,HI,1.3,,6/2/2008,21.31,-158.01,5;73,Honolulu,15007
96754,HI,1.3,,7/6/2009,0,0,0,0,15007
96766,HI,1.3,,8/7/2008,21.31,-158.01,5;73,Honolulu,15007
96740,HI,1.3,,12/8/2009,0,0,0,0,15001
96822,HI,1.3,,04/23/2009,21.31,-158.01,5;73,Honolulu,0
96822,HI,1.3,,3/11/2009,0,0,0,0,0
96744,HI,1.3,,09/18/2009,21.31,-158.01,5;73,Honolulu,0
96734,HI,1.31,,04/23/2009,0,0,0,0,0
96720,HI,1.32,,06/29/2004,21.31,-158.01,5;73,Honolulu,15001
96743,HI,1.32,,08/28/2008,0,0,0,0,15001
96764,HI,1.32,,07/15/2008,21.31,-158.01,5;73,Honolulu,15001
96734,HI,1.33,,6/12/2007,0,0,0,0,0
96701,HI,1.33,,7/9/2003,21.31,-158.01,5;73,Honolulu,0
96734,HI,1.33,,05/20/2002,0,0,0,0,0
96786,HI,1.33,,7/9/2003,21.31,-158.01,5;73,Honolulu,0
96765,HI,1.34,,08/28/2009,0,0,0,0,0
96707,HI,1.35,,1/7/2009,21.31,-158.01,5;73,Honolulu,0
96766,HI,1.35,,2/5/2009,0,0,0,0,15007
96720,HI,1.35,,03/17/2008,21.30,-157.85,5;01,Honolulu,15001
96720,HI,1.35,,9/5/2008,0,0,0,0,15001
96720,HI,1.35,,9/10/2008,20.72,-156.34,5;60,Maui,15001
96720,HI,1.35,,03/24/2009,21.45,-158.01,4;59,Honolulu,15001
96728,HI,1.35,,04/19/2009,0,0,0,0,15001
96740,HI,1.35,,10/4/2008,21.44,-158.18,5;25,Honolulu,15001
96740,HI,1.35,,02/18/2009,0,0,0,0,15001
96740,HI,1.35,,02/19/2009,19.69,-155.08,4;85,Hawaii,15001
96743,HI,1.35,,5/11/2009,19.93,-155.79,4;87,Hawaii,15001
96749,HI,1.35,,10/1/2008,21.08,-157.01,5;73,Maui,15001
96822,HI,1.35,,2/11/2009,21.30,-157.85,5;01,Honolulu,0
96708,HI,1.36,,12/28/2006,0,0,0,0,15009
96734,HI,1.36,,03/16/2009,21.30,-157.85,5;01,Honolulu,0
96753,HI,1.36,,06/25/2009,0,0,0,0,15009
96714,HI,1.4,,10/8/2002,21.30,-157.85,5;31,Honolulu,15007
96714,HI,1.4,,05/14/2008,0,0,0,0,15007
96722,HI,1.4,,12/20/2002,21.59,-158.10,4;78,Honolulu,15007
96754,HI,1.4,,11/30/2010,0,0,0,0,15007
96756,HI,1.4,,08/17/2010,21.45,-158.01,4;59,Honolulu,15007
96768,HI,1.4,,10/29/2007,0,0,0,0,15009
96720,HI,1.4,,8/5/2008,21.41,-157.79,3;94,Honolulu,15001
96740,HI,1.4,,12/17/2007,0,0,0,0,15001
96740,HI,1.4,,10/21/2009,21.41,-157.79,3;94,Honolulu,15001
96740,HI,1.4,,12/9/2009,0,0,0,0,15001
96740,HI,1.4,,12/10/2009,21.34,-158.08,5;71,Honolulu,15001
96743,HI,1.4,,04/28/2008,0,0,0,0,15001
96749,HI,1.4,,08/27/2008,21.34,-158.08,5;71,Honolulu,15001
96749,HI,1.4,,6/1/2009,0,0,0,0,15001
96764,HI,1.4,,08/31/2009,21.34,-158.08,5;71,Honolulu,15001
96778,HI,1.4,,8/1/2008,0,0,0,0,15001
96738,HI,1.4,,06/16/2009,21.45,-158.01,4;59,Honolulu,15001
96738,HI,1.4,,08/15/2009,0,0,0,0,15001
96738,HI,1.4,,08/15/2009,21.45,-158.01,4;59,Honolulu,15001
96738,HI,1.4,,08/25/2009,0,0,0,0,15001
96706,HI,1.4,,01/26/2009,21.44,-158.18,5;25,Honolulu,0
96822,HI,1.4,,12/1/2009,0,0,0,0,0
96822,HI,1.4,,08/24/2009,21.44,-158.18,5;25,Honolulu,0
96822,HI,1.4,,07/28/2009,0,0,0,0,0
96822,HI,1.4,,06/30/2009,21.39,-158.01,4;93,Honolulu,0
96734,HI,1.4,,03/16/2009,0,0,0,0,0
96744,HI,1.4,,10/14/2009,21.39,-158.01,4;93,Honolulu,0
96753,HI,1.4,,12/18/2009,0,0,0,0,15009
96790,HI,1.4,,9/9/2009,21.92,-159.52,5;19,Kauai,15009
96768,HI,1.4,,07/27/2009,22.09,-159.35,3;57,Kauai,15009
96782,HI,1.42,,07/22/2009,19.69,-155.08,4;85,Hawaii,0
96706,HI,1.42,,12/2/2009,21.38,-157.92,4;69,Honolulu,0
96734,HI,1.42,,3/3/2009,0,0,0,0,0
96720,HI,1.44,,11/23/2009,21.30,-157.85,5;01,Honolulu,15001
96753,HI,1.44,,06/22/2009,0,0,0,0,15009
96744,HI,1.44,,07/20/2007,21.30,-157.85,5;01,Honolulu,0
96744,HI,1.44,,12/11/2007,0,0,0,0,0
96744,HI,1.44,,9/10/2007,21.30,-157.85,5;01,Honolulu,0
96706,HI,1.45,,04/14/2009,0,0,0,0,0
96746,HI,1.46,,12/19/2008,21.30,-157.85,5;01,Honolulu,15007
96813,HI,1.46,,05/14/2007,0,0,0,0,0
96789,HI,1.47,,02/18/2009,21.30,-157.85,5;01,Honolulu,0
96744,HI,1.5,,08/19/2009,0,0,0,0,0
96707,HI,1.5,,5/5/2009,21.30,-157.85,5;01,Honolulu,0
96707,HI,1.5,,07/16/2009,0,0,0,0,0
96707,HI,1.5,,07/16/2009,21.40,-157.73,4;27,Honolulu,0
96789,HI,1.5,,9/2/2009,0,0,0,0,0
96789,HI,1.5,,6/3/2009,21.40,-157.73,4;27,Honolulu,0
96789,HI,1.5,,03/30/2009,0,0,0,0,0
96789,HI,1.5,,10/2/2009,21.40,-157.73,4;27,Honolulu,0
96789,HI,1.5,,8/6/2009,0,0,0,0,0
96789,HI,1.5,,06/30/2009,20.85,-156.32,4;95,Maui,0
96789,HI,1.5,,7/9/2009,20.76,-156.45,5;61,Maui,0
96789,HI,1.5,,04/16/2009,20.76,-156.45,5;61,Maui,0
96789,HI,1.5,,12/11/2009,20.85,-156.32,4;95,Maui,0
96782,HI,1.5,,08/24/2009,19.63,-155.99,4;57,Hawaii,0
96782,HI,1.5,,3/3/2009,21.34,-158.08,5;71,Honolulu,0
96782,HI,1.5,,06/15/2009,0,0,0,0,0
96782,HI,1.5,,3/3/2009,21.45,-158.01,4;59,Honolulu,0
96786,HI,1.5,,07/22/2009,0,0,0,0,0
96786,HI,1.5,,05/21/2009,21.45,-158.01,4;59,Honolulu,0
96786,HI,1.5,,10/6/2009,0,0,0,0,0
96791,HI,1.5,,06/30/2009,21.50,-158.02,4;51,Honolulu,0
96791,HI,1.5,,3/11/2009,0,0,0,0,0
96792,HI,1.5,,07/27/2009,21.38,-157.92,4;69,Honolulu,0
96797,HI,1.5,,3/11/2009,0,0,0,0,0
96797,HI,1.5,,10/27/2009,21.38,-157.92,4;69,Honolulu,0
96705,HI,1.5,,4/7/2009,0,0,0,0,15007
96716,HI,1.5,,09/29/2009,21.30,-157.85,5;01,Honolulu,15007
96754,HI,1.5,,11/24/2006,0,0,0,0,15007
96822,HI,1.5,,1/11/2008,21.30,-157.85,5;01,Honolulu,0
96749,HI,1.5,,7/3/2009,0,0,0,0,15001
96701,HI,1.5,,01/16/2009,21.30,-157.85,5;01,Honolulu,0
96701,HI,1.5,,11/10/2009,0,0,0,0,0
96701,HI,1.5,,07/22/2009,21.30,-157.85,5;01,Honolulu,0
96701,HI,1.5,,03/19/2009,0,0,0,0,0
96706,HI,1.5,,08/17/2009,21.30,-157.85,5;01,Honolulu,0
96706,HI,1.5,,04/14/2009,0,0,0,0,0
96706,HI,1.5,,06/15/2009,21.30,-157.85,5;01,Honolulu,0
96706,HI,1.5,,6/3/2009,0,0,0,0,0
96706,HI,1.5,,12/4/2009,21.40,-157.73,4;27,Honolulu,0
96822,HI,1.5,,9/10/2009,0,0,0,0,0
96822,HI,1.5,,07/13/2009,19.69,-155.08,4;85,Hawaii,0
96822,HI,1.5,,10/30/2009,19.49,-155.23,4;50,Hawaii,0
96822,HI,1.5,,10/30/2009,21.34,-158.08,5;71,Honolulu,0
96822,HI,1.5,,05/21/2009,0,0,0,0,0
96822,HI,1.5,,11/25/2009,21.45,-158.01,4;59,Honolulu,0
96822,HI,1.5,,01/22/2009,0,0,0,0,0
96822,HI,1.5,,06/30/2009,21.44,-158.18,5;25,Honolulu,0
96822,HI,1.5,,6/3/2009,0,0,0,0,0
96822,HI,1.5,,04/23/2009,21.39,-158.01,4;93,Honolulu,0
96822,HI,1.5,,3/3/2009,0,0,0,0,0
96822,HI,1.5,,2/11/2009,21.91,-159.59,6;08,Kauai,0
96822,HI,1.5,,08/28/2009,21.92,-159.52,5;19,Kauai,0
96822,HI,1.5,,07/22/2009,22.09,-159.35,3;57,Kauai,0
96822,HI,1.5,,9/10/2009,22.21,-159.41,3;98,Kauai,0
96822,HI,1.5,,12/8/2009,21.97,-159.35,4;14,Kauai,0
96822,HI,1.5,,09/28/2009,19.63,-155.99,4;57,Hawaii,0
96822,HI,1.5,,3/3/2009,21.30,-157.85,5;01,Honolulu,0
96822,HI,1.5,,3/3/2009,0,0,0,0,0
96822,HI,1.5,,3/3/2009,21.30,-157.85,5;01,Honolulu,0
96822,HI,1.5,,6/3/2009,0,0,0,0,0
96822,HI,1.5,,7/9/2009,21.41,-157.79,3;94,Honolulu,0
96822,HI,1.5,,5/11/2009,0,0,0,0,0
96822,HI,1.5,,10/6/2009,21.40,-157.73,4;27,Honolulu,0
96822,HI,1.5,,07/31/2009,0,0,0,0,0
96822,HI,1.5,,6/9/2009,19.69,-155.08,4;85,Hawaii,0
96822,HI,1.5,,8/4/2009,20.04,-155.70,5;27,Hawaii,0
96734,HI,1.5,,5/5/2009,19.97,-155.24,4;82,Hawaii,0
96734,HI,1.5,,1/6/2009,21.40,-157.73,4;27,Honolulu,0
96734,HI,1.5,,2/11/2009,0,0,0,0,0
96734,HI,1.5,,3/11/2009,21.38,-157.92,4;69,Honolulu,0
96734,HI,1.5,,11/25/2009,0,0,0,0,0
96744,HI,1.5,,01/14/2009,21.40,-157.73,4;27,Honolulu,0
96744,HI,1.5,,07/22/2009,0,0,0,0,0
96744,HI,1.5,,07/28/2009,21.50,-158.02,4;51,Honolulu,0
96764,HI,1.5,17000,9/1/2009,0,0,0,0,15001
96790,HI,1.5,,12/26/2007,21.92,-159.50,0,0,15009
96790,HI,1.5,,06/14/2006,0,0,5;71,Honolulu,15009
96789,HI,1.54,,4/7/2009,21.34,-158.08,0,0,0
96789,HI,1.54,,5/6/2009,0,0,4;14,Kauai,0
96789,HI,1.54,,06/15/2009,21.97,-159.35,4;85,Hawaii,0
96782,HI,1.54,,3/3/2009,19.69,-155.08,4;85,Hawaii,0
96822,HI,1.54,,06/30/2009,19.69,-155.08,4;85,Hawaii,0
96822,HI,1.54,,12/18/2009,19.69,-155.08,4;85,Hawaii,0
96822,HI,1.54,,01/16/2009,19.69,-155.08,2;72,Hawaii,0
96822,HI,1.54,,5/5/2009,19.87,-155.11,4;57,Hawaii,0
96744,HI,1.54,,3/3/2009,19.63,-155.99,4;57,Hawaii,0
96744,HI,1.54,,04/23/2009,19.63,-155.99,4;57,Hawaii,0
96797,HI,1.55,,1/6/2009,19.63,-155.99,5;27,Hawaii,0
96719,HI,1.55,,03/13/2009,20.04,-155.70,3;78,Hawaii,15001
96727,HI,1.55,,03/14/2009,19.61,-155.04,5;01,Honolulu,15001
96740,HI,1.55,,11/5/2008,21.30,-157.85,0,0,15001
96740,HI,1.55,,07/21/2009,0,0,4;68,Maui,15001
96738,HI,1.55,,11/19/2008,20.91,-156.32,4;27,Honolulu,15001
96738,HI,1.55,,12/18/2008,21.40,-157.73,0,0,15001
96701,HI,1.55,,7/9/2009,0,0,5;61,Maui,0
96822,HI,1.55,,05/21/2009,20.76,-156.45,4;35,Kauai,0
96822,HI,1.55,,6/3/2009,22.20,-159.50,4;35,Kauai,0
96822,HI,1.55,,2/11/2009,22.20,-159.50,3;36,Kauai,0
96822,HI,1.55,,3/3/2009,22.22,-159.48,3;98,Kauai,0
96822,HI,1.55,,7/9/2009,22.21,-159.41,5;20,Kauai,0
96822,HI,1.55,,3/12/2009,21.90,-159.46,4;95,Maui,0
96822,HI,1.55,,1/9/2009,20.85,-156.32,4;85,Hawaii,0
96734,HI,1.55,,6/3/2009,19.69,-155.08,4;57,Hawaii,0
96713,HI,1.56,,07/31/2007,19.63,-155.99,4;57,Hawaii,15009
96720,HI,1.56,,07/31/2009,19.63,-155.99,4;57,Hawaii,15001
96748,HI,1.56,,05/20/2008,19.63,-155.99,4;57,Hawaii,15009
96748,HI,1.56,,08/27/2008,19.63,-155.99,5;27,Hawaii,15009
96734,HI,1.56,,6/12/2007,20.04,-155.70,3;78,Hawaii,0
96789,HI,1.57,,01/27/2009,19.61,-155.04,3;78,Hawaii,0
96754,HI,1.57,,08/20/2009,19.61,-155.04,4;82,Hawaii,15007
96720,HI,1.57,,07/21/2009,19.97,-155.24,4;28,Hawaii,15001
96740,HI,1.57,,9/5/2008,19.49,-154.94,4;87,Hawaii,15001
96797,HI,1.58,,02/18/2009,19.93,-155.79,4;87,Hawaii,0
96768,HI,1.58,,2/8/2008,19.93,-155.79,4;87,Hawaii,15009
96793,HI,1.58,,04/24/2009,19.93,-155.79,4;87,Hawaii,15009
96793,HI,1.58,,02/23/2009,19.93,-155.79,5;73,Honolulu,15009
96748,HI,1.58,,11/13/2007,21.31,-158.01,0,0,15009
96797,HI,1.59,,5/5/2009,0,0,5;01,Honolulu,0
96789,HI,1.6,,5/5/2009,21.30,-157.85,0,0,0
96782,HI,1.6,,12/14/2009,0,0,5;01,Honolulu,0
96797,HI,1.6,,01/16/2009,21.30,-157.85,0,0,0
96797,HI,1.6,,11/25/2009,0,0,5;01,Honolulu,0
96714,HI,1.6,,07/17/2007,21.30,-157.85,0,0,15007
96741,HI,1.6,,10/31/2008,0,0,5;01,Honolulu,15007
96746,HI,1.6,,7/2/2009,21.30,-157.85,0,0,15007
96752,HI,1.6,,12/24/2008,0,0,4;27,Honolulu,15007
96752,HI,1.6,,12/14/2010,21.40,-157.73,0,0,15007
96754,HI,1.6,,7/1/2004,0,0,3;94,Honolulu,15007
96756,HI,1.6,,2/10/2009,21.41,-157.79,0,0,15007
96766,HI,1.6,,11/21/2006,0,0,5;61,Maui,15007
96796,HI,1.6,,05/25/2004,20.76,-156.45,5;60,Maui,15007
96720,HI,1.6,,10/1/2009,20.72,-156.34,4;95,Maui,15001
96740,HI,1.6,,10/9/2008,20.85,-156.32,5;25,Honolulu,15001
96740,HI,1.6,,10/15/2008,21.40,-157.96,0,0,15001
96740,HI,1.6,,10/31/2008,0,0,5;73,Honolulu,15001
96740,HI,1.6,,10/22/2009,21.31,-158.01,0,0,15001
96785,HI,1.6,,03/14/2008,0,0,4;27,Honolulu,15001
96706,HI,1.6,,6/3/2009,21.40,-157.73,0,0,0
96822,HI,1.6,,11/25/2009,0,0,4;85,Hawaii,0
96822,HI,1.6,,11/24/2009,19.69,-155.08,5;61,Maui,0
96822,HI,1.6,,11/10/2009,20.76,-156.45,3;94,Honolulu,0
96822,HI,1.6,,10/15/2009,21.41,-157.79,0,0,0
96822,HI,1.6,,11/10/2009,0,0,3;94,Honolulu,0
96822,HI,1.6,,12/8/2009,21.41,-157.79,0,0,0
96822,HI,1.6,,4/3/2009,0,0,3;94,Honolulu,0
96822,HI,1.6,,9/10/2009,21.41,-157.79,0,0,0
96822,HI,1.6,,11/25/2009,0,0,5;73,Honolulu,0
96734,HI,1.6,,11/25/2009,21.31,-158.01,0,0,0
