Zipcode,State,Size,Cost,Date,Latitude,Longitude,Solar Radiation - Annual Average (kWh/m2/day),County,INCITS
78703,TX,2.22,12840.0,1/7/2010,30.26,-97.74,4;80,Travis,48453
78703,TX,2.22,12840.0,1/7/2010,30.26,-97.74,4;80,Travis,48453
78703,TX,2.22,12840.0,1/7/2010,30.26,-97.74,4;80,Travis,48453
78703,TX,2.22,12840.0,1/7/2010,30.26,-97.74,4;80,Travis,48453
78703,TX,2.22,12840.0,1/7/2010,30.26,-97.74,4;80,Travis,48453
78703,TX,2.22,12840.0,1/7/2010,30.26,-97.74,4;80,Travis,48453
78703,TX,2.22,12840.0,1/7/2010,30.26,-97.74,4;80,Travis,48453
78703,TX,2.22,14000.0,1/7/2010,30.26,-97.74,4;80,Travis,48453
78703,TX,2.22,14000.0,1/7/2010,30.26,-97.74,4;80,Travis,48453
78723,TX,2.22,11654.0,09/17/2011,30.26,-97.74,4;80,Travis,48453
78204,TX,2.23,13579.29,10/20/2010,30.26,-97.74,4;74,Travis,48029
76051,TX,2.24,13280,01/28/2010,30.26,-97.74,4;67,Bexar,48439
76712,TX,2.24,11850.0,9/1/2010,30.26,-97.74,5;03,Tarrant,0
78730,TX,2.24,15792.0,4/4/2005,30.26,-97.74,4;92,Mclennan,48453
78733,TX,2.24,17366.0,08/15/2008,29.45,-98.50,0,0,48453
75075,TX,2.25,16675.0,09/23/2009,32.93,-97.07,4;74,Travis,48085
79932,TX,2.25,16928.0,3/10/2011,31.49,-97.23,4;78,Travis,48141
75075,TX,2.25,16675,10/22/2009,0,0,4;98,Collin,48085
75023,TX,2.25,16830.0,09/20/2010,30.26,-97.74,7;43,El Paso,48085
75214,TX,2.25,22000.0,02/28/2010,30.26,-97.74,4;98,Collin,48113
78738,TX,2.25,17126.64,02/28/2008,33.04,-96.74,4;98,Collin,48453
78723,TX,2.25,,09/27/2011,31.84,-106.43,4;89,Dallas,48453
78723,TX,2.25,,09/24/2011,33.04,-96.74,4;84,Travis,48453
78723,TX,2.25,,09/19/2011,33.04,-96.74,4;74,Travis,48453
78723,TX,2.25,,09/18/2011,32.79,-96.76,4;74,Travis,48453
78723,TX,2.25,,9/10/2011,30.26,-97.74,4;74,Travis,48453
78723,TX,2.25,,9/9/2011,30.26,-97.74,4;74,Travis,48453
76705,TX,2.25,13500.0,07/25/2012,30.26,-97.74,4;74,Travis,0
78729,TX,2.25,18750.0,09/13/2012,30.26,-97.74,4;74,Travis,48491
75214,TX,2.255,15573.81,8/11/2010,30.26,-97.74,4;85,Mclennan,48113
78006,TX,2.28,,05/20/2008,30.26,-97.74,0,0,48259
78731,TX,2.28,21018.9,11/3/2008,30.26,-97.74,4;76,Williamson,48453
78704,TX,2.282,26504.0,10/12/2008,31.56,-97.18,4;89,Dallas,48453
76133,TX,2.3,13800.0,11/14/2011,0,0,4;79,Kendall,48439
79912,TX,2.3,13857.0,01/19/2011,30.26,-97.74,4;72,Travis,48141
78229,TX,2.3,14145.1,8/5/2010,32.79,-96.76,4;80,Travis,48029
78238,TX,2.3,19354.38,1/11/2011,29.80,-98.73,5;10,Tarrant,48029
75087,TX,2.3,,02/18/2010,30.26,-97.74,7;19,El Paso,48397
78626,TX,2.3,11960.0,04/22/2010,30.26,-97.74,4;68,Bexar,48491
75214,TX,2.31,15573.0,3/3/2010,32.75,-97.33,4;64,Bexar,48113
75703,TX,2.31,20790,5/9/2009,31.84,-106.43,4;81,Rockwall,48423
75703,TX,2.31,20790,06/25/2009,29.45,-98.50,4;82,Williamson,48423
78660,TX,2.31,14063.1,3/5/2010,29.45,-98.50,4;89,Dallas,48453
78732,TX,2.31,7757.09,12/6/2011,32.92,-96.45,4;64,Smith,48453
78732,TX,2.31,7757.09,01/19/2012,30.64,-97.68,4;64,Smith,48453
78728,TX,2.316,,02/22/2012,32.79,-96.76,4;72,Travis,48453
78735,TX,2.338,15816.0,08/17/2005,32.32,-95.30,4;78,Travis,48453
78748,TX,2.338,15184.0,07/27/2005,32.32,-95.30,4;78,Travis,48453
78733,TX,2.34,12883.2,10/8/2008,30.44,-97.62,4;75,Travis,48453
79830,TX,2.35,12819.65,11/2/2010,30.26,-97.74,4;78,Travis,48043
79938,TX,2.35,14805.0,07/13/2011,30.26,-97.74,4;71,Travis,48141
79936,TX,2.35,12455.0,06/13/2011,30.26,-97.74,4;78,Travis,48141
79903,TX,2.35,14800.0,01/23/2011,30.26,-97.74,6;94,Brewster,48141
78332,TX,2.35,10700.0,04/19/2012,30.26,-97.74,7;43,El Paso,48249
75228,TX,2.365,19818.7,07/22/2010,30.26,-97.74,7;38,El Paso,48113
75229,TX,2.365,18818.7,07/22/2010,30.36,-103.66,7;29,El Paso,48113
76710,TX,2.365,13950.0,05/28/2010,31.84,-106.43,4;56,Jim Wells,0
78745,TX,2.376,16656.19,6/8/2009,31.84,-106.43,4;87,Dallas,48453
78621,TX,2.38,18445,08/19/2009,31.84,-106.43,4;94,Dallas,48021
78735,TX,2.38,17116.09,3/9/2007,27.75,-98.06,4;87,Mclennan,48453
78756,TX,2.38,17258.0,4/5/2007,32.79,-96.76,0,0,48453
76691,TX,2.4,6000.0,11/28/2012,32.79,-96.76,4;76,Travis,0
76691,TX,2.4,6000.0,11/28/2012,31.56,-97.18,4;65,Bastrop,0
79912,TX,2.4,5950.0,12/9/2011,0,0,4;78,Travis,48141
75019,TX,2.4,8588.55,10/26/2011,30.26,-97.74,4;72,Travis,48113
78209,TX,2.4,29194.0,04/20/2010,30.34,-97.37,4;91,Mclennan,48029
79912,TX,2.4,9340.88,12/17/2011,30.26,-97.74,0,0,48141
76087,TX,2.4,30448,10/12/2009,30.26,-97.74,4;91,Mclennan,48367
78746,TX,2.4,19550.0,03/15/2006,31.80,-97.09,0,0,48453
78722,TX,2.4,17399.24,09/22/2010,0,0,7;19,El Paso,48453
79904,TX,2.4,10392.0,10/29/2012,31.80,-97.09,4;91,Dallas,48141
75082,TX,2.4,10700.0,04/18/2012,0,0,4;57,Bexar,48113
75229,TX,2.405,29176.37,07/24/2012,31.84,-106.43,7;19,El Paso,48113
78731,TX,2.414,19306.42,02/21/2007,32.96,-96.99,5;25,Parker,48453
78704,TX,24.288,10368.27,2/3/2012,29.45,-98.50,4;78,Travis,48453
78749,TX,24.381,11146.0,02/21/2012,31.84,-106.43,4;80,Travis,48453
78247,TX,2.45,13727.29,5/7/2010,32.75,-97.77,7;27,El Paso,48029
78210,TX,2.45,,05/28/2009,30.26,-97.74,4;96,Dallas,48029
76055,TX,2.45,16400,2/5/2010,30.26,-97.74,4;94,Dallas,48217
78759,TX,2.45,17027.67,10/10/2007,31.84,-106.43,4;72,Travis,48453
78751,TX,2.45,13024.0,02/21/2007,32.97,-96.70,4;80,Travis,48453
78703,TX,2.45,21898.0,10/2/2007,32.79,-96.76,4;72,Travis,48453
78746,TX,2.45,15401.59,11/21/2007,30.26,-97.74,4;56,Bexar,48453
78746,TX,2.45,19382.65,02/13/2008,30.26,-97.74,4;67,Bexar,48453
78759,TX,2.45,14191.09,10/9/2009,30.26,-97.74,5;04,Hill,48453
78746,TX,2.45,14940.0,10/13/2009,29.45,-98.50,4;73,Travis,48453
78727,TX,2.45,12397.0,10/12/2009,29.45,-98.50,4;80,Travis,48453
78723,TX,2.45,,9/10/2011,32.15,-97.14,4;80,Travis,48453
78733,TX,2.45,10780.0,02/15/2012,30.26,-97.74,4;78,Travis,48453
75421,TX,2.46,19862.0,03/26/2009,30.26,-97.74,4;78,Travis,48277
76249,TX,2.46,19170,8/3/2009,30.26,-97.74,4;73,Travis,48121
75421,TX,2.46,19862,06/18/2009,30.26,-97.74,4;78,Travis,48277
75021,TX,2.46,29520,11/19/2009,30.26,-97.74,4;75,Travis,51077
78735,TX,2.464,16800.35,04/14/2010,30.26,-97.74,4;74,Travis,48453
79836,TX,2.464,16880.0,2/6/2012,30.26,-97.74,4;78,Travis,48141
78722,TX,2.496,17124.22,08/22/2006,30.26,-97.74,4;77,Lamar,48453
78733,TX,2.496,19550.6,7/10/2007,30.26,-97.74,5;16,Denton,48453
78023,TX,2.5,10000.0,10/10/2012,30.26,-97.74,4;77,Lamar,48029
75075,TX,2.5,7766.5,02/24/2014,33.61,-95.67,4;92,Grayson,48085
75075,TX,2.5,7766.5,3/3/2014,33.26,-97.22,4;78,Travis,48085
76087,TX,2.5,13800.0,10/21/2011,33.61,-95.67,7;22,El Paso,48367
75173,TX,2.5,23500,03/31/2007,33.75,-96.56,4;80,Travis,48085
78723,TX,2.5,20155.0,09/27/2011,30.26,-97.74,4;78,Travis,48453
78723,TX,2.5,21853.0,09/25/2011,31.59,-106.22,4;65,Bexar,48453
78723,TX,2.5,,09/25/2011,30.26,-97.74,4;98,Collin,48453
78704,TX,2.5,12725.0,09/22/2011,30.26,-97.74,4;98,Collin,48453
78735,TX,2.5,10463.0,12/13/2012,29.56,-98.69,5;25,Parker,48453
78756,TX,2.505,15667.0,8/2/2004,33.04,-96.74,4;82,Collin,48453
78731,TX,2.505,16520.31,07/26/2005,33.04,-96.74,4;74,Travis,48453
77625,TX,2.52,12000.0,8/9/2010,32.75,-97.77,4;74,Travis,48199
77659,TX,2.52,9937.5,07/14/2010,33.03,-96.37,4;74,Travis,48199
78703,TX,2.52,20826.24,09/30/2008,30.26,-97.74,4;80,Travis,48453
78756,TX,2.52,17663.0,09/22/2008,30.26,-97.74,4;78,Travis,48453
78746,TX,2.52,18600.92,09/30/2008,30.26,-97.74,4;72,Travis,48453
78746,TX,2.52,18600.92,09/30/2008,30.26,-97.74,4;72,Travis,48453
78728,TX,2.52,17245.67,07/21/2009,30.26,-97.74,4;25,Hardin,48453
78753,TX,2.52,11858.14,04/13/2010,30.26,-97.74,4;23,Hardin,48453
78748,TX,2.52,14281.88,05/26/2010,30.26,-97.74,4;80,Travis,48453
78721,TX,2.52,14793.15,04/27/2010,30.37,-94.31,4;72,Travis,48453
75007,TX,2.53,13770.0,11/9/2011,30.13,-94.40,4;78,Travis,48121
75007,TX,2.53,12770.0,11/15/2011,30.26,-97.74,4;78,Travis,48121
79912,TX,2.53,18950.0,9/8/2011,30.26,-97.74,4;75,Travis,48141
78231,TX,2.53,24800.0,3/7/2011,30.26,-97.74,4;72,Travis,48029
78736,TX,2.53,11511.0,09/29/2011,30.26,-97.74,4;71,Travis,48453
78704,TX,2.53,10368.27,02/15/2012,30.26,-97.74,4;78,Travis,48453
78703,TX,2.55,19577.63,12/3/2004,30.26,-97.74,4;90,Denton,48453
78730,TX,2.55,30458.28,6/5/2007,30.26,-97.74,4;90,Denton,48453
75023,TX,2.55,15096.0,05/18/2012,30.26,-97.74,7;19,El Paso,48085
78704,TX,25.536,11850.0,3/9/2012,32.98,-96.89,4;59,Bexar,48453
78758,TX,2.56,19815.0,2/1/2008,32.98,-96.89,4;80,Travis,48453
78751,TX,2.56,20322.6,08/20/2008,31.84,-106.43,4;80,Travis,48453
76107,TX,2.58,20588.0,12/2/2011,29.45,-98.50,4;80,Travis,48439
78749,TX,2.58,11146.0,3/1/2012,30.26,-97.74,4;74,Travis,48453
78745,TX,2.58,15490.0,02/23/2012,30.26,-97.74,4;98,Collin,48453
75287,TX,2.585,20628.0,12/7/2011,30.26,-97.74,4;80,Travis,48113
79928,TX,2.585,10469.0,08/20/2012,30.26,-97.74,4;73,Travis,48141
78332,TX,2.59,11895.0,03/23/2010,33.04,-96.74,4;80,Travis,48249
78756,TX,2.592,21678.34,5/4/2009,30.26,-97.74,5;14,Tarrant,48453
78209,TX,2.6,,05/28/2009,30.26,-97.74,4;72,Travis,48029
78729,TX,2.6,19897.0,04/27/2006,30.26,-97.74,4;76,Travis,48491
78746,TX,2.625,17779.22,06/29/2006,32.75,-97.33,4;98,Dallas,48453
78734,TX,2.625,15849.74,12/17/2008,30.26,-97.74,7;37,El Paso,48453
78747,TX,2.625,16990.35,09/27/2007,30.26,-97.74,4;56,Jim Wells,48453
78746,TX,2.625,34800.0,10/25/2012,32.79,-96.76,4;72,Travis,48453
78665,TX,2.632,21056,10/13/2009,31.65,-106.15,4;57,Bexar,48031
76531,TX,2.64,22550.0,12/4/2010,27.75,-98.06,4;76,Williamson,48193
79902,TX,2.64,17595.0,02/23/2011,30.26,-97.74,4;78,Travis,48141
78163,TX,2.64,13944.97,11/30/2011,29.45,-98.50,4;80,Travis,48091
75116,TX,2.64,14520,12/14/2009,30.26,-97.74,4;69,Travis,48113
75060,TX,2.64,13264.0,07/20/2010,30.26,-97.74,4;78,Travis,48113
76010,TX,2.64,17261.08,6/2/2010,30.26,-97.74,4;78,Blanco,48439
78703,TX,2.64,9880.0,10/10/2012,30.26,-97.74,5;29,Hamilton,48453
78731,TX,2.66,19907.18,09/30/2008,30.26,-97.74,7;18,El Paso,48453
78731,TX,2.66,19907.18,09/30/2008,30.54,-97.64,4;70,Comal,48453
78704,TX,2.66,11850.0,03/29/2012,31.70,-98.12,4;88,Dallas,48453
78704,TX,2.66,11850.0,03/29/2012,31.84,-106.43,4;93,Dallas,48453
78704,TX,2.66,11850.0,03/29/2012,29.73,-98.45,5;06,Tarrant,48453
78704,TX,2.66,11850.0,03/22/2012,32.64,-96.91,4;80,Travis,48453
75654,TX,2.665,24241.0,11/1/2011,32.85,-96.96,4;72,Travis,55107
78702,TX,2.672,17750.17,11/8/2005,32.69,-97.12,4;72,Travis,48453
78704,TX,2.672,19582.34,06/22/2006,30.26,-97.74,4;80,Travis,48453
78734,TX,2.672,21803.0,10/13/2008,30.26,-97.74,4;80,Travis,48453
78756,TX,2.672,14348.0,08/25/2004,30.26,-97.74,4;80,Travis,48453
79734,TX,2.688,20591.18,10/24/2011,30.26,-97.74,4;80,Travis,48243
76502,TX,2.688,19680,2/9/2010,30.26,-97.74,4;58,Rusk,48027
78746,TX,2.688,20046.77,8/11/2008,30.26,-97.74,4;78,Travis,48453
76020,TX,2.7,24300.0,3/11/2009,30.26,-97.74,4;80,Travis,48439
78209,TX,2.7,15609.0,4/6/2011,32.15,-94.79,4;80,Travis,48029
76051,TX,2.7,27701,10/6/2009,30.26,-97.74,4;72,Travis,48439
75019,TX,2.7,25074,12/15/2009,30.26,-97.74,6;88,Jeff Davis,48113
75204,TX,2.7,17318,12/14/2009,30.26,-97.74,4;82,Bell,48113
78704,TX,2.7,18834.0,11/11/2005,30.26,-97.74,4;78,Travis,48453
78746,TX,2.7,18190.0,8/8/2005,30.59,-103.90,5;18,Tarrant,48453
78705,TX,2.7,18358.0,07/27/2005,31.09,-97.36,4;57,Bexar,48453
78732,TX,2.7,6734.0,11/28/2012,30.26,-97.74,5;03,Tarrant,48453
76502,TX,2.708,20987,08/19/2009,32.89,-97.53,4;91,Dallas,48027
78729,TX,2.72,18021.88,09/20/2005,29.45,-98.50,4;90,Dallas,48491
78757,TX,2.72,17073.31,01/18/2006,32.93,-97.07,4;80,Travis,48453
78731,TX,2.72,19211.28,3/1/2006,32.96,-96.99,4;78,Travis,48453
78733,TX,2.72,19018.13,05/18/2006,32.79,-96.76,4;80,Travis,48453
78759,TX,2.72,20419.62,09/15/2008,30.26,-97.74,4;78,Travis,48453
78721,TX,2.72,18019.37,9/1/2009,30.26,-97.74,4;82,Bell,48453
78746,TX,2.73,20789.37,10/12/2009,30.26,-97.74,4;76,Williamson,48453
78723,TX,2.75,17253.0,08/31/2011,30.26,-97.74,4;72,Travis,48453
79924,TX,2.75,11655.09,11/14/2012,31.09,-97.36,4;72,Travis,48141
78759,TX,2.75,9900.0,5/3/2012,30.26,-97.74,4;78,Travis,48453
76087,TX,2.76,15800.0,12/16/2011,30.26,-97.74,4;73,Travis,48367
76033,TX,2.76,,1/1/2010,30.26,-97.74,4;78,Travis,56019
79912,TX,2.76,16747.0,11/30/2011,30.26,-97.74,4;78,Travis,48141
78202,TX,2.76,15650.0,3/7/2011,30.26,-97.74,4;74,Travis,48029
78266,TX,2.76,19081.64,06/20/2011,30.26,-97.74,7;27,El Paso,48091
78233,TX,2.76,11084.31,02/16/2012,30.26,-97.74,4;73,Travis,48029
78257,TX,2.76,16293.3,02/16/2012,30.26,-97.74,5;25,Parker,48029
76065,TX,2.76,13883.0,10/14/2010,31.84,-106.43,5;13,Johnson,48139
78704,TX,2.76,12420.0,09/28/2011,30.26,-97.74,7;19,El Paso,48453
78723,TX,2.76,15180.0,02/18/2011,32.75,-97.77,4;64,Bexar,48453
76133,TX,2.76,16560.0,5/9/2012,32.34,-97.40,4;57,Comal,48439
78660,TX,2.76,15012.29,07/27/2012,31.84,-106.43,4;57,Bexar,48453
78749,TX,2.775,17271.31,08/24/2009,29.45,-98.50,4;62,Bexar,48453
78732,TX,27.792,,1/6/2012,29.45,-98.50,4;97,Ellis,48453
78732,TX,27.792,21295.93,1/6/2012,29.45,-98.50,4;80,Travis,48453
78212,TX,2.78,,12/5/2008,29.45,-98.50,4;74,Travis,48029
78209,TX,2.8,24200.0,11/23/2009,32.49,-96.99,5;10,Tarrant,48029
78239,TX,2.8,21276.0,04/18/2011,30.26,-97.74,4;72,Travis,48029
78259,TX,2.8,27007.0,06/20/2011,30.26,-97.74,4;72,Travis,48029
75156,TX,2.8,,8/3/2009,32.75,-97.33,4;78,Travis,0
75225,TX,2.8,23184,01/29/2010,30.44,-97.62,4;78,Travis,48113
78148,TX,2.8,,1/8/2009,30.26,-97.74,4;67,Bexar,48029
77304,TX,2.8,20728,12/13/2009,30.26,-97.74,4;57,Bexar,51121
75025,TX,2.8,17717,02/16/2010,30.26,-97.74,4;63,Bexar,48085
76131,TX,2.8,23698,2/2/2010,29.45,-98.50,4;54,Bexar,48439
76522,TX,2.8,17094.94,6/10/2010,29.45,-98.50,4;78,0,48099
78734,TX,2.8,18043.94,10/9/2007,29.45,-98.50,0,Dallas,48453
78703,TX,2.8,16450.0,5/11/2005,29.45,-98.50,4;90,Bexar,48453
78722,TX,2.8,21370.66,5/4/2006,32.25,-96.08,4;64,Montgomery,48453
78704,TX,2.8,17216.7,04/19/2007,0,0,4;25,Collin,48453
78730,TX,2.8,1.778.716.706,8/7/2007,32.79,-96.76,4;96,Tarrant,48453
78746,TX,2.8,26743.64,09/30/2008,29.55,-98.30,5;10,Coryell,48453
78746,TX,2.8,22608.86,09/30/2008,30.32,-95.47,5;06,Travis,48453
78721,TX,2.8,18975.12,12/11/2009,33.04,-96.74,4;80,Travis,48453
78721,TX,2.8,18464.0,02/19/2010,32.75,-97.33,4;80,Travis,48453
78721,TX,2.8,15818.92,02/19/2010,31.11,-97.90,4;80,Travis,48453
78762,TX,2.8,15752.03,04/26/2010,30.26,-97.74,4;80,Travis,0
78721,TX,2.8,14946.56,06/14/2010,30.26,-97.74,4;74,Travis,48453
78735,TX,2.8,19941.89,12/30/2009,30.26,-97.74,4;78,Travis,48453
78617,TX,2.8,12290.58,05/18/2010,30.26,-97.74,4;78,Travis,48453
78741,TX,2.8,9592.06,5/12/2010,30.26,-97.74,4;78,Travis,48453
78701,TX,2.8,26666.63,05/16/2008,30.26,-97.74,4;78,Travis,48453
78705,TX,2.8,18621.19,03/24/2008,30.26,-97.74,4;78,0,48453
78727,TX,2.8,26708.0,4/6/2009,30.26,-97.74,0,Travis,48453
78746,TX,2.808,22107.07,1/8/2008,30.26,-97.74,4;78,Travis,48453
78730,TX,2.808,21041.71,01/18/2008,30.26,-97.74,4;78,Travis,48453
78232,TX,2.82,15694.0,11/6/2012,30.26,-97.74,4;65,Travis,48029
75189,TX,2.82,16900.0,12/22/2010,0,0,4;78,Travis,48397
79830,TX,2.82,17500.0,1/10/2011,30.26,-97.74,4;88,Travis,48043
76357,TX,2.82,22900.0,12/3/2010,30.26,-97.74,4;80,Travis,54015
79830,TX,2.82,11720.54,07/21/2010,30.16,-97.60,4;75,Travis,48043
79911,TX,2.82,16615.0,11/30/2011,30.26,-97.74,4;78,Travis,48141
79936,TX,2.82,16638.0,06/14/2011,30.26,-97.74,4;74,Bexar,48141
78052,TX,2.82,23900.0,05/16/2011,30.26,-97.74,4;57,Rockwall,48013
78231,TX,2.82,,09/14/2007,30.26,-97.74,4;81,Brewster,48029
78665,TX,2.82,19035.0,6/3/2010,30.26,-97.74,6;94,Clay,48031
76502,TX,2.82,19035.0,04/30/2010,30.26,-97.74,5;38,Brewster,48027
78723,TX,2.82,22583.45,09/23/2011,29.45,-98.50,6;94,El Paso,48453
78704,TX,2.82,13872.8,09/22/2011,32.97,-96.33,7;24,El Paso,48453
79930,TX,2.82,14587.0,8/2/2012,30.36,-103.66,7;38,Atascosa,48141
78748,TX,2.846,21411.97,12/15/2008,34.07,-98.19,4;72,Bexar,48453
75482,TX,2.85,40670,08/19/2009,30.36,-103.66,4;59,Blanco,48223
78729,TX,2.85,20071.39,7/12/2007,31.84,-106.43,4;78,Bell,48491
78721,TX,2.85,14643.0,4/12/2011,31.84,-106.43,4;82,Travis,48453
76049,TX,2.85,18269.0,04/30/2012,29.23,-98.79,4;74,Travis,48221
78745,TX,2.856,27538.87,5/2/2011,29.45,-98.50,4;80,El Paso,48453
79934,TX,2.87,15612.56,04/17/2010,30.54,-97.64,7;29,Travis,48141
77401,TX,2.87,17238,03/28/2009,31.09,-97.36,4;71,Hopkins,48201
77401,TX,2.87,19870.8,03/28/2009,30.26,-97.74,4;75,Williamson,48201
76249,TX,2.87,19560,8/3/2009,30.26,-97.74,4;76,Travis,48121
76131,TX,2.87,25311,06/19/2009,31.84,-106.43,4;78,Hood,48439
75501,TX,2.88,16958.35,11/17/2010,30.26,-97.74,5;20,Travis,48037
78703,TX,2.88,20496.71,10/26/2004,33.14,-95.61,4;76,El Paso,48453
78704,TX,2.88,20252.2,09/13/2004,30.26,-97.74,7;38,Harris,48453
78722,TX,2.88,20794.16,10/9/2004,30.26,-97.74,4;15,Harris,48453
78702,TX,2.88,22800.0,6/10/2005,32.44,-97.78,4;15,Denton,48453
78731,TX,2.88,19706.78,03/24/2005,30.26,-97.74,5;16,Tarrant,48453
78704,TX,2.88,18540.11,09/28/2005,31.84,-106.43,5;10,Bowie,48453
78757,TX,2.88,18500.0,12/6/2005,29.70,-95.46,4;56,Travis,48453
78750,TX,2.88,19378.22,12/23/2008,29.70,-95.46,4;80,Travis,48453
78750,TX,2.88,19378.22,12/23/2008,33.26,-97.22,4;80,Travis,48453
78749,TX,2.88,21931.97,09/21/2009,32.75,-97.33,4;80,Travis,48453
78703,TX,2.88,11553.0,12/15/2011,33.44,-94.07,4;78,Travis,48453
78703,TX,2.88,11232.0,10/10/2012,30.26,-97.74,4;72,Travis,48453
78703,TX,2.88,11232.0,10/10/2012,30.26,-97.74,4;80,Travis,48453
78703,TX,2.88,11232.0,10/10/2012,30.26,-97.74,4;72,Travis,48453
78703,TX,2.88,11232.0,10/10/2012,30.26,-97.74,4;74,Travis,48453
78703,TX,2.88,13284.0,08/23/2012,30.26,-97.74,4;74,Travis,48453
78223,TX,2.9,12495.0,9/7/2012,30.26,-97.74,4;72,Travis,48029
78201,TX,2.9,14428.8,10/10/2012,30.26,-97.74,4;80,Travis,48029
78259,TX,2.9,13786.0,6/3/2011,30.26,-97.74,4;80,Travis,48029
78732,TX,2.9,7839.06,12/7/2012,30.26,-97.74,4;80,Travis,48453
78733,TX,2.912,19523.03,02/24/2006,30.26,-97.74,4;80,Travis,48453
78703,TX,2.912,21377.75,10/3/2006,30.26,-97.74,4;80,Travis,48453
78703,TX,2.912,21377.75,10/3/2006,30.26,-97.74,4;80,Bexar,48453
78723,TX,2.912,19818.87,1/12/2007,30.26,-97.74,4;65,Bexar,48453
78704,TX,2.912,19854.55,10/16/2006,30.26,-97.74,4;68,Bexar,48453
78749,TX,2.912,19855.0,1/12/2007,30.26,-97.74,4;54,Travis,48453
78759,TX,2.912,19656.77,1/12/2007,30.26,-97.74,4;78,Travis,48453
78748,TX,2.912,20595.0,01/17/2008,29.45,-98.50,4;78,Travis,48453
78704,TX,2.925,20260.42,8/2/2012,29.45,-98.50,4;80,Travis,48453
78023,TX,2.93,12595.0,9/9/2011,29.45,-98.50,4;80,Travis,48029
78244,TX,2.94,16611.0,3/3/2011,30.26,-97.74,4;74,Travis,48029
78211,TX,2.94,22080.0,8/3/2011,30.26,-97.74,4;80,Travis,48029
75703,TX,2.94,26894,06/25/2009,30.26,-97.74,4;72,Travis,48423
78704,TX,2.94,25514.26,3/5/2008,30.26,-97.74,4;73,Travis,48453
78723,TX,2.94,,09/30/2011,30.26,-97.74,4;71,Travis,48453
78723,TX,2.94,,08/19/2011,30.26,-97.74,4;80,Bexar,48453
78735,TX,2.94,11465.0,11/20/2012,30.26,-97.74,4;65,Bexar,48453
78703,TX,29.529,,1/9/2012,30.26,-97.74,4;63,Bexar,48453
78703,TX,2.96,17120.0,1/7/2010,30.26,-97.74,4;65,Smith,48453
78703,TX,2.96,17120.0,1/7/2010,30.26,-97.74,4;64,Travis,48453
78703,TX,2.96,17120.0,1/7/2010,29.56,-98.69,4;80,Travis,48453
78703,TX,2.96,17120.0,1/7/2010,29.45,-98.50,4;74,Travis,48453
78703,TX,2.96,17120.0,1/7/2010,29.45,-98.50,4;74,Travis,48453
78703,TX,2.96,17120.0,1/7/2010,32.32,-95.30,4;78,Travis,48453
78746,TX,2.96,17574.46,1/10/2011,30.26,-97.74,4;80,Travis,48453
78741,TX,2.96,12290.58,03/31/2011,30.26,-97.74,4;80,Travis,48453
75766,TX,2.964,13350.0,08/14/2012,30.26,-97.74,4;80,Travis,48073
78745,TX,2.97,18930.0,08/27/2004,30.26,-97.74,4;80,Travis,48453
78751,TX,2.97,19528.3,09/20/2004,30.26,-97.74,4;80,Travis,48453
78756,TX,2.97,19875.0,10/27/2004,30.26,-97.74,4;80,Travis,48453
78759,TX,2.97,19490.0,11/22/2004,30.26,-97.74,4;80,Travis,48453
78753,TX,2.97,19315.0,10/1/2004,30.26,-97.74,4;78,Travis,48453
78723,TX,2.97,19529.0,11/4/2004,30.26,-97.74,4;78,Cherokee,48453
78701,TX,2.97,20404.5,12/27/2004,30.26,-97.74,4;55,Travis,48453
78727,TX,2.97,19578.0,12/3/2004,30.26,-97.74,4;76,Travis,48453
78745,TX,2.97,20000.5,12/29/2004,30.26,-97.74,4;80,Travis,48453
78746,TX,2.97,19300.0,4/4/2005,30.26,-97.74,4;72,Travis,48453
78704,TX,2.97,20600.0,12/16/2004,31.96,-95.26,4;73,Travis,48453
78704,TX,2.97,22780.0,12/16/2004,30.26,-97.74,4;72,Travis,48453
78745,TX,2.97,18500.0,09/16/2005,30.26,-97.74,4;74,Travis,48453
78703,TX,2.97,18500.0,08/30/2005,30.26,-97.74,4;88,Travis,48453
78734,TX,2.97,18500.0,08/31/2005,30.26,-97.74,4;75,Travis,48453
78752,TX,2.97,18500.0,08/24/2005,30.26,-97.74,4;76,Travis,48453
78759,TX,2.97,21190.0,09/23/2008,30.26,-97.74,4;78,Travis,48453
78745,TX,2.975,20534.31,05/29/2007,30.26,-97.74,4;80,Travis,48453
79936,TX,2.99,17818.0,11/30/2011,30.26,-97.74,4;80,Travis,48141
75230,TX,2.99,44935.0,10/28/2011,30.26,-97.74,4;76,Travis,48113
78223,TX,2.99,13103.36,03/20/2012,30.26,-97.74,4;80,Travis,48029
78745,TX,2.99,19435.0,02/22/2010,30.26,-97.74,4;80,Travis,48453
78759,TX,2.99,14044.38,09/26/2011,30.26,-97.74,4;71,Travis,48453
75601,TX,2.99,13200.0,11/1/2012,30.26,-97.74,4;73,Travis,48183
78704,TX,2.992,21000.0,06/17/2005,30.26,-97.74,4;76,El Paso,48453
78748,TX,2.992,18492.0,02/24/2005,30.26,-97.74,7;38,Dallas,48453
78704,TX,2.992,21309.71,12/4/2007,30.26,-97.74,4;94,Bexar,48453
78746,TX,2.992,21247.84,02/26/2007,30.26,-97.74,4;65,Travis,48453
