Zipcode,State,Size,Cost,Date,Latitude,Longitude,Solar Radiation - Annual Average (kWh/m2/day),County,INCITS,Cost/size
2026,MA,8;61,92928,12/17/2007,42.63,-70.95,3;65,Middlesex,25021,10793;03136
2067,MA,8;61,54156,04/21/2010,42.47,-71.09,3;65,Bristol,25021,6289;89547
1879,MA,8;61,38211,07/30/2012,42.36,-71.40,3;77,Worcester,51119,4437;979094
1256,MA,8;61,42616;42,03/24/2011,41.75,-70.97,3;79,Bristol,0,4949;642276
2645,MA,8;61,49000,09/21/2010,42.45,-71.35,3;76,Suffolk,25001,5691;056911
2645,MA,8;61,49000,09/21/2010,42.31,-71.19,3;84,Worcester,25001,5691;056911
1002,MA,8;61,40200;53,09/27/2011,41.95,-70.66,3;78,Suffolk,54027,4669;051103
2536,MA,8.624,45450,07/27/2012,42.30,-71.43,3;8,Worcester,25001,5;270176252
2540,MA,8.624,45450,07/27/2012,42.65,-71.14,3;78,Worcester,25001,5;270176252
2492,MA,8.625,49163,10/18/2013,42.48,-71.15,3;79,Worcester,25021,5;700057971
1541,MA,8.625,45965;3,09/26/2013,42.25,-71.46,3;82,Middlesex,24047,5;329310145
2540,MA,8;64,31500,11/14/2012,41.90,-71.09,3;79,Suffolk,25001,3645;833333
2645,MA,8;64,37600,11/14/2012,42.47,-71.09,3;78,Worcester,25001,4351;851852
2131,MA,8;64,42984,01/16/2013,42.36,-71.36,3;78,Worcester,36103,4975
1501,MA,8;64,35950,8-6-2012,41.75,-70.49,3;8,Worcester,24047,4160;87963
1876,MA,8;64,27019;25,09/17/2012,42.53,-71.35,3;86,Bristol,51119,3127;228009
2341,MA,8;64,42984,10/16/2012,41.56,-70.55,3;76,Middlesex,25023,4975
1757,MA,8;64,45014;4,4-6-2012,42.35,-71.85,3;84,Hampden,24047,5210
2186,MA,8;64,45014;4,4-6-2012,42.36,-71.95,3;77,0,25021,5210
1062,MA,8;64,24268,12-12-2012,42.11,-72.20,3;68,Worcester,54027,2808;796296
1951,MA,8;64,52366,06/13/2012,0,0,0,Worcester,51057,6060;87963
2459,MA,8;64,0,11/20/2012,42.13,-72.75,3;8,Essex,51119,0
2053,MA,8;64,42984,11-1-2012,0,0,3;8,Middlesex,25021,4975
2360,MA,8;64,0,6-11-2013,42.30,-71.51,3;94,Dukes,25023,0
2052,MA,8;64,31000,07/18/2012,42.46,-72.58,3;8,Norfolk,25021,3587;962963
2124,MA,8;64,0,06/18/2013,42.38,-71.24,3;79,Middlesex,36103,0
2333,MA,8;64,0,10/17/2012,42.53,-71.35,3;8,0,25023,0
2341,MA,8;64,0,1-10-2013,41.45,-70.60,3;79,0,25023,0
1301,MA,8;64,36050,09/18/2013,42.06,-72.41,3;74,Middlesex,53021,4172;453704
2465,MA,8;64,59888;2,12-8-2011,0,0,0,Middlesex,51119,6931;50463
2122,MA,8;64,0,02/20/2013,42.78,-71.08,3;74,Middlesex,36103,0
2180,MA,8;64,0,07/31/2013,41.79,-70.00,0,Suffolk,51119,0
1801,MA,8;64,0,07/31/2013,42.04,-72.57,3;79,0,51119,0
1834,MA,8;64,0,08/23/2013,0,0,3;8,Middlesex,51057,0
2445,MA,8;64,42768,9-9-2013,42.53,-71.35,3;79,Middlesex,25021,4950
1773,MA,8;64,73984,11/27/2008,41.83,-69.96,3;78,Essex,51119,8562;962963
2648,MA,8;64,54989,11/18/2011,42.32,-72.67,3;74,Middlesex,25001,6364;467593
1002,MA,8;64,48281,11/24/2011,42.70,-72.43,0,Middlesex,54027,5588;078704
1532,MA,8;64,38880,01/13/2012,42.30,-71.11,3;84,Essex,24047,4500
1832,MA,8;64,31655,12-5-2012,42.21,-71.21,3;74,Middlesex,51057,3663;773148
1075,MA,8;64,40360,12-12-2012,41.83,-71.26,3;7,Middlesex,54027,4671;296296
1845,MA,8;64,42984,11/15/2012,42.26,-72.52,3;77,Norfolk,51057,4975
1095,MA,8;64,42984,10-1-2012,42.27,-72.40,3;84,Franklin,0,4975
1845,MA,8;64,42984,09/28/2012,41.67,-70.20,3;94,Essex,51057,4975
1368,MA,8;64,37680,08/23/2012,41.79,-70.00,3;8,Essex,24047,4361;111111
1430,MA,8;64,38880,05/31/2012,41.38,-70.53,3;77,Middlesex,24047,4500
2338,MA,8;64,38880,07/30/2012,41.62,-70.44,3;69,Barnstable,25023,4500
1776,MA,8;64,37152,8-3-2012,42.26,-72.52,3;57,Barnstable,51119,4300
1075,MA,8;64,45926,4-11-2012,42.27,-72.40,3;75,Worcester,54027,5315;509259
2330,MA,8;64,42984,09/19/2012,42.09,-72.06,3;93,Middlesex,25023,4975
1701,MA,8;64,42984,9-11-2012,42.15,-71.76,3;79,Hampden,51119,4975
2740,MA,8;64,28512,7-9-2012,42.70,-72.43,3;62,0,25005,3300
2740,MA,8;64,28512,7-9-2012,42.21,-71.21,3;62,Barnstable,25005,3300
2740,MA,8;64,28512,07/18/2012,41.83,-71.26,3;87,Norfolk,25005,3300
2740,MA,8;64,28512,8-3-2012,42.43,-71.60,3;76,0,25005,3300
