Zipcode,State,Size,Cost,Date,Latitude,Longitude,Solar Radiation - Annual Average (kWh/m2/day),County,INCITS,Cost/size,Annual generated kWh
89509,NV,36;66,228808,12/22/2011,36.07,-115.08,7;17,Churchill,32031,6241;352973,524268;0492
89523,NV,36;66,217805,11-4-2011,40.95,-115.79,7;28,Washoe,32031,5941;216585,532311;2131
89447,NV,36;66,158429,7-5-2011,39.55,-119.80,7;07,Clark,32019,4321;57665,516956;082
89406,NV,36;66,164432,09/16/2011,36.17,-115.20,6;95,Clark,32001,4485;324604,508181;7213
89406,NV,36;66,38702,09/16/2011,39.50,-118.29,7;05,Clark,32001,1055;701037,515493;6885
89146,NV,36.666,174726,8-10-2011,39.52,-119.81,7;66,Clark,55019,4;765341188,560188357;4
89523,NV,36;72,199500,1-5-2009,38.75,-119.61,7;66,Churchill,32031,5433;006536,561013;377
89106,NV,36.814,184067,06/15/2011,38.87,-119.14,7;65,Pershing,55019,4;999918509,561715254;1
89120,NV,36;96,221760,06/23/2011,39.52,-119.81,6;93,Clark,55019,6000,510865;9672
89120,NV,36;96,221760,06/23/2011,39.38,-119.87,6;93,Washoe,55019,6000,510865;9672
89101,NV,3.696.420.155,181960,1-11-2012,39.55,-119.80,7;4,Washoe,55019,4;92E-05,5;45575E+13
89406,NV,37;05,166447,3-11-2011,36.07,-115.21,7;63,Nye,32001,4492;496626,563838;2377
89424,NV,37;05,155139,06/28/2010,36.07,-115.21,7;63,Pershing,32031,4187;287449,563838;2377
89424,NV,37;05,154442,6-10-2010,36.21,-115.21,7;63,Carson City,32031,4168;475034,563838;2377
89424,NV,37;05,155460,5-12-2010,39.86,-119.44,7;63,0,32031,4195;951417,563838;2377
89108,NV,37.079,236231,11-9-2011,39.86,-119.44,7;63,Lyon,55019,6;371018636,564279568;6
89074,NV,37.153,261866,05/26/2011,38.92,-118.71,7;63,Washoe,55019,7;04831373,565405723;2
89118,NV,37.356,258720,09/27/2011,36.15,-115.11,7;01,Clark,55019,6;925795053,522300160;7
89406,NV,37;8,238739,4-12-2010,36.17,-115.12,7;01,0,32001,6315;846561,528508;0328
89410,NV,37;95,177205,06/29/2012,36.17,-115.12,7;63,Clark,55031,4669;433465,577534;7131
89701,NV,37;95,197310,02/27/2012,36.07,-115.08,7;64,Clark,0,5199;209486,578291;6393
89441,NV,39.658,202257,02/25/2011,36.15,-115.11,7;66,Eureka,0,5;100030259,605900558;5
89121,NV,39.815,277562,07/20/2011,36.07,-115.08,7;66,Clark,55019,6;971292227,608299226;8
89122,NV,40;04,240240,08/28/2012,39.48,-119.74,6;87,Washoe,55019,6000,548646;459
89044,NV,40;04,240240,08/31/2012,39.48,-119.74,7;66,Washoe,0,6000,611736;8087
89014,NV,40.185,162466;35,10/31/2012,36.07,-115.08,7;17,Clark,55019,4;04296006,574678438;5
89110,NV,40.321,252970,8-10-2011,36.08,-115.14,7;07,0,55019,6;273901937,568581183;3
89502,NV,40;5,300000,08/24/2011,36.07,-115.21,7;07,Douglas,32031,7407;407407,571105;3279
89106,NV,40;56,488750,05/27/2011,36.14,-115.22,7;66,Washoe,55019,12050;04931,619681;4426
89074,NV,40.641,280571,05/19/2011,39.76,-119.86,6;87,Clark,55019,6;903644103,556881636;9
89129,NV,41,,09/14/2011,36.24,-115.23,6;33,Churchill,55019,0,517641;8033
89431,NV,41.062,251521,12-1-2011,38.75,-119.61,6;95,Clark,32031,6;125395743,569202341;5
89429,NV,41.254,206469,06/20/2011,39.52,-119.81,6;74,Clark,32019,5;004823775,554584510;4
89410,NV,41.361,237000,06/15/2011,39.52,-119.81,6;95,Lyon,55031,5;730035541,573347086;1
89129,NV,41.611,271124,09/27/2011,36.14,-115.22,0,Washoe,55019,6;51568095,0
89406,NV,42.065,222812,08/19/2011,39.76,-119.86,7;07,Washoe,32001,5;296850113,593173965;8
89431,NV,42;3,251521,12-1-2011,40.95,-115.79,7;66,Washoe,32031,5946;122931,646265;4098
89106,NV,42;77,184067,06/15/2011,39.38,-119.87,6;87,Washoe,55019,4303;647416,586054;1721
89512,NV,4.292.927.434,171898,3-6-2012,40.32,-118.20,7;07,Clark,32031,4;00E-05,6;05361E+13
89146,NV,43.005,174726,8-10-2011,39.38,-119.87,6;96,Washoe,55019,4;062922916,596994000
89118,NV,43;12,258720,09/27/2011,39.52,-119.81,0,Washoe,55019,6000,0
89110,NV,43.504,327367,07/20/2011,0,0,6;98,Clark,55019,7;524986208,605656507;1
89447,NV,43.504,220162,07/14/2011,39.54,-119.84,7;02,Douglas,32019,5;060730048,609127318
89502,NV,43;52,282900,12-1-2011,36.24,-115.23,0,Washoe,32031,6500;459559,0
89701,NV,43;68,178249;1,11-8-2012,39.76,-119.86,6;93,Pershing,0,4080;794414,603750;6885
89104,NV,44.158,284375,2-10-2011,39.52,-119.81,6;93,Pershing,55019,6;439942932,610357667;2
89419,NV,44;16,118413,11-8-2010,39.49,-119.84,7;48,Washoe,32027,2681;453804,658828;5902
89502,NV,44;33,159056,09/18/2013,39.52,-119.81,7;01,Nye,32031,3587;999098,619808;4945
89119,NV,44.389,285864,02/16/2011,0,0,7;01,Lyon,55019,6;439973867,620633414;5
89410,NV,444.551.686,177205,06/29/2012,39.50,-118.29,7;66,0,55031,0;000398615,6;79192E+12
89106,NV,44.478,437404,12/21/2010,38.91,-119.79,7;56,Pershing,55019,9;834165205,670669908;2
89102,NV,44;5,,12/20/2010,0,0,7;56,Clark,55019,0,671001;6393
89030,NV,44;66,316190,09/21/2011,39.86,-119.44,7;17,Clark,55019,7079;937304,638674;6066
89113,NV,44.729,310244,05/19/2011,39.86,-119.44,7;66,Washoe,55019,6;936081737,683376016;9
89424,NV,45;36,163399,5-12-2009,38.65,-118.83,7;01,Clark,32031,3602;270723,634209;6393
89101,NV,45;6,,10/19/2011,39.48,-119.74,7;05,Clark,55019,0,641203;2787
89031,NV,45.755,326140,10/21/2011,39.48,-119.74,7;66,Washoe,55019,7;127964157,699051390;7
89511,NV,46;08,181469,10/16/2012,36.07,-115.21,7;63,Carson City,32031,3938;12934,701259;541
89501,NV,46;08,181469,10-11-2012,36.01,-114.95,7;01,0,32031,3938;12934,644276;459
89101,NV,46.157,437404,12/22/2010,36.01,-114.95,0,Washoe,55019,9;47643911,0
89509,NV,46.227,280000,12-2-2010,38.75,-119.61,7;15,Churchill,32031,6;057066217,659239963;1
89506,NV,46;53,302445,11-1-2011,36.14,-115.22,0,Washoe,32031,6500,0
89506,NV,46.534,308253,11-3-2011,39.48,-119.74,7;01,Washoe,32031,6;624253234,650624148;1
89110,NV,46;56,252970,8-10-2011,39.55,-119.80,7;75,Washoe,55019,5433;204467,719708;1967
89519,NV,46.624,280000,12-2-2010,36.14,-115.22,7;66,Lyon,0,6;005490734,712328096;2
89101,NV,46;8,,12/20/2010,36.15,-115.11,7;63,Churchill,55019,0,712216;7213
89440,NV,46;8,268800,4-10-2012,39.48,-119.74,7;72,Churchill,32029,5743;589744,720617;7049
89441,NV,46;8,202257,02/25/2011,39.52,-119.81,7;07,Clark,0,4321;730769,659943;9344
89104,NV,46.855,331733,09/29/2010,0,0,7;82,Washoe,55019,7;079991463,730809980;9
89101,NV,47.025,219430,1-11-2012,39.38,-119.67,7;64,Clark,55019,4;666241361,716578770;5
89511,NV,47;12,266800,10/20/2010,0,0,6;87,Clark,32031,5662;139219,645659;8689
89441,NV,47;12,262759,12-9-2010,39.48,-119.74,7;66,Clark,0,5576;379457,719906;0546
89506,NV,47.211,273700,12/30/2010,36.17,-115.31,7;64,Clark,32031,5;79737773,719413085;2
89434,NV,47.332,290000,12/20/2010,36.24,-115.23,7;03,Churchill,32031,6;126933153,663669647
89410,NV,4.745.531.147,190001;79,11-9-2012,36.15,-115.11,7;75,Washoe,55031,4;00E-05,7;33548E+13
89431,NV,47;46,262759,12-9-2010,36.30,-115.24,7;03,Washoe,32031,5536;430678,665464;4098
89511,NV,47;46,266800,10/20/2010,39.54,-119.84,7;22,Washoe,32031,5621;576064,683449;9344
89506,NV,47.616,273700,12/30/2010,36.23,-115.05,7;63,Clark,32031,5;748067876,724634859
89117,NV,47.627,249788,12/27/2011,36.14,-115.18,7;01,Clark,55019,5;24467214,665906139;6
89429,NV,47;84,206469,06/20/2011,39.76,-119.86,7;57,Clark,32019,4315;823579,722318;6448
89410,NV,47;94,237000,06/15/2011,36.14,-115.22,7;63,Churchill,55031,4943;679599,729565;5902
89031,NV,48.016,331340,10/21/2011,36.14,-115.18,7;05,Douglas,55019,6;900616461,675175803;3
89145,NV,48;07,388000,6-11-2012,39.66,-119.06,7;62,Carson City,55019,8071;562305,730585;1967
89183,NV,48.086,244038,06/27/2011,36.17,-115.31,7;62,0,0,5;075032234,730828370;5
89502,NV,48.268,400585,05/17/2011,39.53,-119.73,7;22,0,32031,8;299183724,695085576
89502,NV,48;36,262759,12-9-2010,39.24,-119.92,7;56,Clark,32031,5433;395368,729205;377
89135,NV,48.404,361675,09/17/2010,36.07,-115.08,0,Clark,55019,7;472006446,0
89520,NV,48.608,414444,11/24/2010,39.48,-119.74,7;02,0,0,8;526250823,680591685;2
89502,NV,48.709,262759,12-9-2010,36.18,-115.17,0,Clark,32031,5;394465089,0
89101,NV,48.726,352711,8-4-2011,36.07,-115.08,7;43,Clark,55019,7;238661084,722090031;1
89406,NV,48;88,222812,08/19/2011,39.55,-119.80,7;63,Washoe,32001,4558;346972,743870;7978
89820,NV,49;14,319050,05/19/2011,35.98,-115.11,7;07,Clark,32015,6492;673993,692941;1311
89506,NV,49.178,276550,12/30/2010,36.03,-115.07,7;01,Clark,32031,5;62344951,687591747
89512,NV,49.178,278450,12/20/2010,39.24,-119.92,7;63,Clark,32031,5;662084672,748405853
89108,NV,49.288,331216,01/18/2011,36.01,-114.95,7;62,Washoe,55019,6;720012985,749096800
89702,NV,49.383,294772,09/22/2011,39.07,-119.79,7;62,Lyon,0,5;969098678,750540644;3
89144,NV,49.383,244335,7-5-2011,0,0,7;62,Douglas,55019,4;9477553,750540644;3
89520,NV,49.417,270291,7-2-2009,38.91,-119.79,7;63,Clark,0,5;469595483,752043028;1
89104,NV,49.504,245900,03/13/2013,0,0,7;63,Churchill,55019,4;967275372,753367020;8
89523,NV,49;6,292801,12-2-2010,38.79,-117.11,7;63,Washoe,32031,5903;245968,754827;9781
89523,NV,49;6,292801,12-9-2010,36.15,-115.11,7;63,Clark,32031,5903;245968,754827;9781
89436,NV,49;6,262759,12-9-2010,39.52,-119.81,7;63,Washoe,32031,5297;560484,754827;9781
89506,NV,49;6,276550,12/30/2010,39.48,-119.74,7;75,Clark,32031,5575;604839,766699;4536
89434,NV,49;6,262759,12-9-2010,36.12,-115.08,6;5,Clark,32031,5297;560484,643038;2514
89406,NV,49.868,251629,11-3-2011,36.03,-115.07,7;19,Clark,32001,5;045901179,715142545;4
89436,NV,49;95,262759,12-9-2010,36.03,-115.07,0,Lyon,32031,5260;44044,0
89523,NV,49.958,292801,12-9-2010,36.03,-115.07,7;63,Washoe,32031,5;860943192,760276131;7
89523,NV,49.958,292801,12-2-2010,36.17,-115.12,7;07,Carson City,32031,5;860943192,704476048;6
89434,NV,499.584,262759,12-9-2010,36.07,-115.08,6;93,0,32031,0;525955595,6905315567
89502,NV,49.969,357142,03/21/2011,36.07,-115.08,7;64,Clark,32031,7;147271308,761440182;5
89512,NV,50,600000,12-1-2008,36.07,-115.08,6;98,Pershing,32031,12000,696092;8962
89102,NV,50.036,300000,06/26/2009,36.07,-115.08,7;57,Washoe,55019,5;995683108,755475244;8
89122,NV,50.121,256600,12/20/2010,36.14,-115.27,7;54,Clark,55019,5;119610542,753759585;2
89081,NV,50.121,260750,12/20/2010,40.52,-116.36,7;03,Douglas,0,5;202410167,702775846;7
89002,NV,50.121,265850,12/20/2010,39.26,-119.48,7;75,Clark,0,5;304163923,774752889;3
89821,NV,50.151,288530,10-8-2010,39.52,-119.81,7;05,Clark,32011,5;75322526,705197053;3
89434,NV,50.161,277666,2-1-2011,0,0,7;01,Clark,32031,5;535495704,701335752;2
89436,NV,50.161,298650,12/20/2010,36.15,-115.11,7;07,Clark,32031,5;953828672,707338626
89436,NV,50.161,296650,12/20/2010,39.52,-119.81,7;66,Washoe,32031,5;913957058,766366884;7
89502,NV,50.161,292500,12-9-2010,39.86,-119.44,7;07,Clark,32031,5;83122346,707338626
89506,NV,50.161,287400,12-2-2010,36.17,-115.20,7;07,Clark,32031,5;729550846,707338626
89521,NV,50.161,293995,11/19/2010,39.50,-118.29,7;07,Washoe,0,5;861027491,707338626
89436,NV,50.161,307615,11/19/2010,36.10,-115.02,7;07,Washoe,32031,6;132553179,707338626
89433,NV,50.161,263046,08/25/2010,36.21,-115.12,0,Clark,32031,5;24403421,0
89436,NV,50.161,303211,2-8-2011,39.53,-119.73,7;54,Washoe,32031,6;044755886,754361137;2
89512,NV,50.274,312790,9-8-2010,36.14,-115.27,7;27,Washoe,32031,6;221705056,728986736;1
89502,NV,50.274,456648,06/30/2010,39.55,-119.80,0,Washoe,32031,9;083184151,0
89820,NV,50.332,274171,10/15/2010,39.48,-119.74,7;07,Clark,32015,5;447250258,709749959;6
89013,NV,50.332,300295,4-1-2011,39.52,-119.81,7;07,0,32009,5;966283875,709749959;6
89115,NV,50.369,317627,5-2-2011,36.24,-115.23,7;06,Clark,55019,6;306001707,709267082;5
89146,NV,50.384,260650,02/15/2011,39.52,-119.81,7;01,Storey,55019,5;173269292,704453669;9
89101,NV,50.432,357304,12/22/2010,39.52,-119.81,6;86,0,55019,7;084866751,690036529
89423,NV,50.444,235000,12/30/2011,39.52,-119.81,7;07,Clark,55031,4;658631354,711329312;6
89445,NV,50;49,267347,5-4-2011,39.52,-119.81,7;81,Clark,32013,5295;048524,786499;0082
89506,NV,50.592,287400,12-2-2010,39.52,-119.81,7;72,Washoe,32031,5;680740038,779006216;4
89502,NV,50.592,292500,12/24/2010,0,0,7;63,0,32031,5;78154649,769924537;7
89434,NV,50.592,277666,2-1-2011,36.21,-115.12,7;66,Washoe,32031,5;488338077,772951763;9
89436,NV,50.592,298650,12/20/2010,39.14,-119.71,7;07,Washoe,32031,5;903107211,713416314;8
89441,NV,50.592,303211,2-8-2011,0,0,7;64,Douglas,0,5;993259804,770933613;1
89508,NV,50.592,318683,2-1-2011,39.52,-119.81,7;72,Washoe,0,6;299078906,779006216;4
89436,NV,50.592,296650,12/20/2010,39.52,-119.81,7;65,Washoe,32031,5;863575269,771942688;5
89436,NV,50.592,307615,11/19/2010,39.05,-119.83,7;05,Washoe,32031,6;08030914,711398163;9
89433,NV,50.592,263046,08/25/2010,39.48,-119.74,6;41,Clark,32031,5;199359583,646817337;7
89410,NV,50;6,297509,6-6-2012,38.96,-119.90,7;01,Lyon,55031,5879;624506,707473;7158
89146,NV,50.697,357142,03/21/2011,39.52,-119.81,7;63,Douglas,55019,7;04463775,771522459;8
89447,NV,50;76,220162,07/14/2011,36.28,-115.28,7;64,Clark,32019,4337;312845,773493;6393
89509,NV,50;76,559824,08/22/2011,36.19,-115.26,7;66,Clark,32031,11028;84161,775518;4918
89146,NV,50.963,357304,06/30/2011,36.17,-115.12,7;28,0,55019,7;01104723,739993899;5
89502,NV,51.058,299080,12/20/2010,36.07,-115.21,7;19,Washoe,32031,5;857652082,732207990;7
89119,NV,51.069,361080,08/24/2011,39.52,-119.81,6;41,Washoe,55019,7;070434119,652915769;7
89106,NV,51.069,966560,06/16/2011,36.17,-115.20,6;98,Clark,55019,18;92655035,710975362;3
89081,NV,51.218,258587,07/26/2011,36.30,-115.24,6;74,0,0,5;048752392,688532250;3
89115,NV,51.218,258587,07/25/2011,36.00,-115.14,6;74,Washoe,55019,5;048752392,688532250;3
89183,NV,51.218,258587,06/24/2011,39.55,-119.80,7;15,Clark,0,5;048752392,730416259;6
89149,NV,51.218,257903,06/24/2011,40.86,-119.32,0,Churchill,55019,5;035397712,0
89113,NV,51.218,258587,06/24/2011,39.48,-119.74,7;27,Lander,55019,5;048752392,742674994
89178,NV,51.218,258587,06/24/2011,36.07,-115.08,0,Washoe,0,5;048752392,0
89178,NV,51.218,258587,06/23/2011,36.14,-115.18,7;22,Washoe,0,5;048752392,737567188
89141,NV,51.218,258587,06/23/2011,36.14,-115.22,6;93,Clark,55019,5;048752392,707941913;1
89015,NV,51.218,258587,06/23/2011,38.87,-119.14,0,0,55019,5;048752392,0
89130,NV,51.263,291065,04/20/2011,39.26,-119.48,7;05,Clark,55019,5;677876831,720833413;9
89130,NV,51.425,274470,09/17/2010,40.86,-119.32,7;45,0,55019,5;337287312,764138968;6
89705,NV,51.567,250000,05/16/2011,39.50,-118.29,7;13,Clark,55031,4;848061745,733336279;5
89117,NV,51.615,352968,09/27/2011,40.32,-118.20,6;93,Washoe,55019,6;838477187,713429299;2
89113,NV,51.744,310244,05/19/2011,40.32,-118.20,6;93,Washoe,55019,5;995748299,715212354;1
89110,NV,51;84,327367,07/20/2011,39.38,-119.67,6;93,Washoe,55019,6314;949846,716539;2787
89502,NV,51.915,199500,1-5-2009,0,0,6;96,Washoe,32031,3;842819994,720682327;9
89030,NV,52.006,291065,11-9-2011,39.14,-119.71,7;01,Washoe,55019,5;596758066,727131977;6
89146,NV,5.205.529.578,338097,3-5-2012,0,0,6;96,Churchill,55019,6;49E-05,7;2263E+13
89130,NV,52.366,250510,6-8-2011,39.24,-119.92,6;96,Washoe,55019,4;783829202,726943095;1
89149,NV,52.366,250510,6-8-2011,39.86,-119.44,7;07,Washoe,55019,4;783829202,738432138;3
89178,NV,52.366,250510,6-8-2011,36.17,-115.12,7;07,Washoe,0,4;783829202,738432138;3
89143,NV,52.366,250510,6-8-2011,0,0,7;81,Washoe,55019,4;783829202,815722065
89118,NV,52.366,250510,6-6-2011,39.55,-119.80,7;63,Washoe,55019,4;783829202,796921812;6
89183,NV,52.366,250510,05/27/2011,38.80,-117.68,7;63,Washoe,0,4;783829202,796921812;6
89148,NV,52.366,250510,05/27/2011,39.37,-119.26,7;01,Clark,55019,4;783829202,732165387;4
89135,NV,52.366,250510,05/25/2011,39.86,-119.44,7;63,Clark,55019,4;783829202,796921812;6
89129,NV,52.366,250510,05/24/2011,39.86,-119.44,7;66,0,55019,4;783829202,800055188
89146,NV,52.378,385292,12-7-2010,39.86,-119.44,7;66,0,55019,7;355989156,800238525;7
89104,NV,52.416,284375,2-10-2011,39.49,-119.90,7;07,Eureka,55019,5;425347222,739137206;6
89119,NV,52.416,285864,02/16/2011,39.48,-119.74,7;07,Washoe,55019,5;453754579,739137206;6
89146,NV,52;5,338097,3-5-2012,39.49,-119.84,6;98,Washoe,55019,6439;942857,730897;541
89509,NV,52.759,559824,08/22/2011,39.49,-119.90,6;98,Washoe,32031,10;61096685,734503302;2
89166,NV,52.783,259530,7-5-2011,39.64,-119.69,7;01,Washoe,0,4;91692401,737995753;8
89131,NV,52.783,261713,7-5-2011,39.64,-119.69,7;68,Washoe,55019,4;958282023,808531724;6
89101,NV,52;8,,9-5-2011,36.28,-115.28,7;68,0,55019,0,808792;1311
89135,NV,53;04,174549;32,12/20/2012,36.07,-115.08,7;07,Washoe,55019,3290;899698,747936;459
89509,NV,53.065,267332,07/26/2011,36.07,-115.08,7;07,Washoe,32031,5;03782154,748288993;2
89445,NV,53;1,165776,10-8-2013,39.48,-119.74,7;08,Washoe,32013,3121;958569,749841;6393
89101,NV,53.558,310720,09/30/2011,36.12,-115.08,7;03,Washoe,55019,5;801560925,750968033;3
89506,NV,53;58,308253,11-3-2011,36.14,-115.22,6;98,Washoe,32031,5753;135498,745933;1475
89440,NV,540.060.929,268800,4-10-2012,36.07,-115.21,7;22,Lander,32029,0;000497722,7;77717E+12
89081,NV,54;34,326140,10/21/2011,39.52,-119.81,7;64,Esmeralda,0,6001;840265,828046;5792
89701,NV,54.377,195242,07/19/2011,39.52,-119.81,7;64,Clark,0,3;590525406,828610394;5
89440,NV,54;99,290000,12/20/2010,39.50,-118.29,7;72,Clark,32029,5273;686125,846725;8033
89104,NV,55;2,263990;19,08/28/2012,39.50,-118.29,7;82,Clark,55019,4782;430978,860969;1803
89503,NV,55;2,220900,03/26/2012,39.48,-119.74,6;98,Douglas,32031,4001;811594,768486;5574
89104,NV,55;2,262990;19,08/28/2012,36.06,-115.27,6;74,Humboldt,55019,4764;315036,742062;9508
89104,NV,55;2,262990;19,08/28/2012,36.06,-115.27,7;63,Washoe,55019,4764;315036,840050;4918
89104,NV,55.328,331733,09/29/2010,39.64,-119.69,7;05,Washoe,55019,5;995752603,777993311;5
89521,NV,55.488,293995,11/19/2010,39.64,-119.69,7;05,Washoe,0,5;298352797,780243147;5
89406,NV,55.748,375527,12/22/2011,39.69,-119.39,7;43,Washoe,32001,6;73615197,826151850;3
89410,NV,55.803,282158,10/14/2011,39.66,-119.06,6;74,0,55031,5;056323137,750169182
89503,NV,5.589.937.555,220900,03/26/2012,39.50,-118.29,7;27,0,32031,3;95E-05,8;10556E+13
89101,NV,55.994,437000,05/31/2011,39.24,-119.92,0,Washoe,55019,7;804407615,0
89502,NV,56.131,643089,2-8-2011,36.17,-115.20,7;19,Washoe,32031,11;45693111,804958414;5
89113,NV,56;16,306247;16,10-12-2012,36.14,-115.18,7;07,Washoe,55019,5453;118946,791932;7213
89706,NV,56;4,239700,4-3-2012,36.19,-115.26,7;75,Douglas,0,4250,871811;4754
89502,NV,56;4,400585,05/17/2011,36.09,-115.38,7;02,Clark,32031,7102;570922,789692;459
89119,NV,56;7,165841;15,12/23/2013,39.50,-118.29,0,Lyon,55019,2924;888007,0
89101,NV,56;84,352711,8-4-2011,40.32,-118.20,7;75,Washoe,55019,6205;330753,878612;8415
89706,NV,5.687.242.658,239700,03/31/2012,36.12,-115.08,7;55,Clark,0,4;21E-05,8;56427E+13
89084,NV,57,253232,8-3-2012,39.55,-119.80,6;5,Washoe,55019,4442;666667,738975;4098
89084,NV,57,259950,8-6-2012,39.55,-119.80,7;82,Clark,55019,4560;526316,889044;2623
89424,NV,57.035,188169,03/25/2013,38.79,-117.11,7;01,Clark,32031,3;299184711,797445916;7
89701,NV,57.035,161825,6-7-2013,40.32,-118.20,7;05,0,0,2;83729289,801996250
89423,NV,57.035,163025,6-7-2013,39.14,-119.71,7;64,Clark,55031,2;858332603,869113666;7
89102,NV,57;04,300000,06/26/2009,0,0,0,0,55019,5259;467041,0
89118,NV,57;12,232597;21,3-5-2012,39.26,-119.48,7;06,Clark,55019,4072;080007,804330;7541
89118,NV,57;12,232597;21,03/21/2012,39.52,-119.81,6;93,Clark,55019,4072;080007,789520;1311
89113,NV,57;42,155000,10-11-2013,36.23,-115.29,7;66,0,55019,2699;407872,877270;918
89820,NV,57;6,319050,05/19/2011,38.91,-119.79,6;98,0,32015,5539;0625,801899;0164
89502,NV,57;68,357142,03/21/2011,0,0,7;57,Clark,32031,6191;782247,870889;2022
89419,NV,57;96,414444,11/24/2010,36.23,-115.29,7;57,Clark,32027,7150;517598,875116;8197
89703,NV,57;96,294772,09/22/2011,36.09,-114.90,7;19,Clark,0,5085;783299,831187;5738
89801,NV,57;97,184300,10-2-2013,40.52,-116.36,7;07,Clark,32007,3179;230637,817456;194
89512,NV,58,170604;49,10/14/2013,36.23,-115.05,7;07,Douglas,32031,2941;456724,817879;235
89701,NV,58.045,236664;83,12/21/2012,39.48,-119.74,7;07,Clark,0,4;077264708,818513796;4
89183,NV,58;08,245776;31,06/27/2012,39.55,-119.80,7;07,Clark,0,4231;685778,819007;3443
89014,NV,58;14,250600,09/24/2012,36.08,-115.14,7;75,Clark,55019,4310;285518,898707;7869
89084,NV,58;14,250600,09/27/2012,36.05,-114.96,7;07,Washoe,55019,4310;285518,819853;4262
89101,NV,58;24,357304,12/22/2010,0,0,7;07,Clark,55019,6135;027473,821263;5628
89134,NV,58;28,234751;84,08/14/2012,39.05,-119.83,7;65,Clark,55019,4028,889247;7049
89134,NV,58;28,234751;84,08/29/2012,39.86,-119.44,7;17,Clark,55019,4028,833451;7705
89130,NV,58;5,244000,06/27/2013,36.14,-115.22,7;07,Clark,55019,4170;940171,824929;918
89121,NV,58;5,263250,10-8-2013,39.50,-118.29,6;74,0,55019,4500,786425;4098
89129,NV,58;5,249000,8-5-2013,36.18,-115.17,6;74,Clark,55019,4256;410256,786425;4098
89423,NV,58;5,235000,12/30/2011,36.18,-115.17,7;07,Clark,55031,4017;094017,824929;918
89512,NV,58;52,239350;6,05/29/2012,39.26,-119.48,7;45,0,32031,4090;064935,869565;6284
89130,NV,58;52,352800,06/27/2012,39.52,-119.81,7;13,Clark,55019,6028;708134,832215;1585
89129,NV,58;52,352805,08/28/2012,39.52,-119.81,7;15,Clark,55019,6028;793575,834549;5628
89146,NV,58;52,357142,03/21/2011,39.52,-119.81,0,Clark,55019,6102;90499,0
89146,NV,58;52,357304,06/30/2011,39.52,-119.81,6;74,Clark,55019,6105;673274,786694;2732
89512,NV,58;52,239350;6,05/30/2012,36.14,-115.27,7;81,Clark,32031,4090;064935,911584;9071
89044,NV,58;52,352800,7-3-2012,39.52,-119.81,7;72,Clark,0,6028;708134,901080;0874
89044,NV,58;52,352805,08/28/2012,39.52,-119.81,7;05,Clark,0,6028;793575,822877;541
89509,NV,58;8,246990;61,10/16/2012,36.21,-115.21,7;66,Washoe,32031,4200;520578,898354;7541
89013,NV,58;8,300295,4-1-2011,38.75,-119.61,7;66,0,32009,5107;057823,898354;7541
89820,NV,58;8,274171,10/15/2010,39.52,-119.81,6;96,Clark,32015,4662;772109,816259;6721
89117,NV,58.828,352968,09/27/2011,40.32,-118.20,7;27,Clark,55019,6,853022073;2
89106,NV,59;04,155996,09/16/2013,40.32,-118.20,0,Clark,55019,2642;208672,0
89084,NV,5.921.878.244,253232,8-3-2012,39.52,-119.81,7;01,Washoe,55019,4;28E-05,8;27979E+13
89084,NV,5.921.878.244,259950,8-6-2012,38.80,-117.68,6;98,Humboldt,55019,4;39E-05,8;24435E+13
89419,NV,59;22,679896,11/24/2010,39.37,-119.26,7;01,Clark,32027,11480;85106,827995;918
89445,NV,59;22,267347,5-4-2011,39.38,-119.67,6;96,Washoe,32013,4514;471462,822090;0984
89030,NV,59;22,291065,04/20/2011,0,0,6;96,Storey,55019,4914;978048,822090;0984
89154,NV,59;28,330017,01/16/2013,40.32,-118.20,7;28,0,0,5567;088394,860758;5574
89154,NV,59;28,346152,01/28/2013,36.28,-115.28,6;98,Carson City,0,5839;271255,825287;7377
89106,NV,59;28,966560,06/16/2011,36.30,-115.24,6;98,0,55019,16304;99325,825287;7377
89502,NV,59;34,299080,12/20/2010,39.55,-119.80,7;66,Storey,32031,5040;107853,906604;9508
89135,NV,59;4,242000,09/17/2013,36.24,-115.23,6;96,Clark,55019,4074;074074,824588;8525
89115,NV,59;4,350900,03/15/2012,36.24,-115.23,7;57,Washoe,55019,5907;407407,896858;8525
89705,NV,59;8,250000,05/16/2011,39.49,-119.90,7;63,Clark,55031,4180;602007,910054;6995
89821,NV,59;8,288530,10-8-2010,39.14,-119.71,7;63,Clark,32011,4824;916388,910054;6995
89178,NV,59;8,258587,06/23/2011,0,0,7;63,Clark,0,4324;197324,910054;6995
89081,NV,59;8,258587,07/26/2011,39.48,-119.74,6;98,0,0,4324;197324,832527;1038
89183,NV,59;8,258587,06/24/2011,39.50,-118.29,6;93,Churchill,0,4324;197324,826563;4426
89149,NV,59;8,257903,06/24/2011,39.48,-119.74,6;93,Douglas,55019,4312;759197,826563;4426
89113,NV,59;8,258587,06/24/2011,39.49,-119.84,6;93,Washoe,55019,4324;197324,826563;4426
89178,NV,59;8,258587,06/24/2011,39.49,-119.90,7;65,Clark,0,4324;197324,912440;1639
89139,NV,59;8,258587,06/23/2011,38.87,-119.14,7;62,Washoe,55019,4324;197324,908861;9672
