Zipcode,State,Size,Cost,Date,Latitude,Longitude,Solar Radiation - Annual Average (kWh/m2/day),County,INCITS,Cost/size,Annual generated kWh
85378,AZ,3;22,,3-6-2012,33.37,-112.38,7;58,Maricopa,4013,0,48681;82514
85378,AZ,3;22,,3-6-2012,32.68,-114.38,7;58,Maricopa,4013,0,48681;82514
85378,AZ,3;22,,3-6-2012,32.72,-114.51,7;58,Maricopa,4013,0,48681;82514
85378,AZ,3;22,,3-6-2012,32.72,-114.51,7;57,Maricopa,4013,0,48617;60109
85378,AZ,3;22,,3-6-2012,32.72,-114.51,0,Maricopa,4013,0,0
85378,AZ,3;22,,3-6-2012,32.72,-114.51,7;58,Maricopa,4013,0,48681;82514
85378,AZ,3;22,,3-6-2012,32.72,-114.51,7;58,Maricopa,4013,0,48681;82514
85378,AZ,3;22,,3-6-2012,33.61,-112.23,7;58,Maricopa,4013,0,48681;82514
85378,AZ,3;22,,3-6-2012,33.37,-112.38,7;58,Maricopa,4013,0,48681;82514
85378,AZ,3;22,,3-6-2012,33.47,-112.39,7;58,Maricopa,4013,0,48681;82514
85378,AZ,3;22,,3-6-2012,0,0,7;58,Maricopa,4013,0,48681;82514
85378,AZ,3;22,,3-6-2012,33.37,-112.38,7;58,Maricopa,4013,0,48681;82514
85378,AZ,3;22,,3-6-2012,33.37,-112.38,7;58,Maricopa,4013,0,48681;82514
85378,AZ,3;22,,3-6-2012,32.68,-114.38,7;58,Maricopa,4013,0,48681;82514
85351,AZ,3;22,18000,4-6-2012,32.68,-114.38,7;58,Maricopa,4013,5590;062112,48681;82514
85367,AZ,3;22,23277,7-5-2012,32.68,-114.38,7;58,Yuma,8125,7228;881988,48681;82514
85364,AZ,3;22,23277,7-10-2012,32.72,-114.51,7;58,Yuma,8125,7228;881988,48681;82514
85326,AZ,3;22,13230;5,10/18/2012,32.68,-114.38,7;58,Maricopa,4013,4108;850932,48681;82514
85396,AZ,3;22,13230;5,12/28/2012,32.68,-114.38,7;56,0,0,4108;850932,48553;37705
85050,AZ,3;22,,01/18/2013,32.68,-114.38,7;65,Maricopa,4013,0,49131;39344
85257,AZ,3;22,14000,06/29/2012,32.68,-114.38,0,Maricopa,4013,4347;826087,0
85302,AZ,3;22,30000,02/29/2012,32.68,-114.38,7;56,Maricopa,4013,9316;770186,48553;37705
85043,AZ,3;22,25760,5-1-2012,32.68,-114.38,7;78,Maricopa,4013,8000,49966;30601
85295,AZ,3;22,12682;62,03/20/2012,32.68,-114.38,7;67,0,0,3938;701863,49259;84153
85206,AZ,3;22,22540,01/19/2012,32.68,-114.38,7;59,Maricopa,4013,7000,48746;04918
85201,AZ,3;22,19843,06/25/2012,32.68,-114.38,7;59,Maricopa,4013,6162;42236,48746;04918
85208,AZ,3;22,17838,02/22/2012,32.68,-114.38,7;54,Maricopa,4013,5539;751553,48424;92896
86004,AZ,3;23,22114,05/14/2009,32.68,-114.38,7;59,Coconino,4005,6846;439628,48897;43443
85367,AZ,3;24,,7-12-2005,33.37,-112.38,7;38,Yuma,8125,0,47691;7377
85373,AZ,3;24,16815;6,12/13/2010,34.69,-112.30,7;38,Maricopa,4013,5190,47691;7377
85335,AZ,3;24,0,12-2-2011,0,0,7;46,Maricopa,4013,0,48208;72131
85383,AZ,3;24,17172,12/17/2010,33.37,-112.38,7;38,Maricopa,4013,5300,47691;7377
85383,AZ,3;24,24296;08,01/14/2009,34.76,-112.88,7;38,Maricopa,4013,7498;790123,47691;7377
85331,AZ,3;24,21460,01/19/2010,33.55,-112.43,7;51,Maricopa,4013,6623;45679,48531;83607
86336,AZ,3;24,22235,8-11-2010,33.76,-112.24,7;38,Coconino,4005,6862;654321,47691;7377
85940,AZ,3;24,41683,12/22/2011,33.82,-111.90,7;38,Apache,4001,12865;12346,47691;7377
86001,AZ,3;24,26570,9-2-2008,34.94,-111.94,7;48,Coconino,4005,8200;617284,48337;96721
85041,AZ,3;24,24402,01/30/2009,32.91,-111.74,7;39,Maricopa,4013,7531;481481,47756;36066
85248,AZ,3;24,23874,01/30/2009,0,0,7;44,Maricopa,4013,7368;518519,48079;47541
85042,AZ,3;24,23930,1-2-2009,33.80,-111.93,7;53,Maricopa,4013,7385;802469,48661;08197
85201,AZ,3;24,25500,07/21/2008,32.57,-111.36,0,Maricopa,4013,7870;37037,0
85224,AZ,3;24,22809,03/21/2008,0,0,7;34,Maricopa,4013,7039;814815,47433;2459
85747,AZ,3;24,21029,2-10-2009,33.76,-112.24,7;38,Pima,4019,6490;432099,47691;7377
85747,AZ,3;24,20021,12-9-2009,34.69,-112.30,7;38,Pima,4019,6179;320988,47691;7377
85743,AZ,3;24,24408;44,07/25/2008,0,0,7;49,Pima,4019,7533;469136,48402;59016
85614,AZ,3;24,16200,11-8-2010,32.97,-111.49,7;38,Pima,4019,5000,47691;7377
85745,AZ,3;24,19008,12-9-2010,0,0,7;57,Pima,4019,5866;666667,48919;57377
85712,AZ,3;24,19010,12/21/2010,32.95,-111.23,0,Pima,4019,5867;283951,0
85749,AZ,3;24,16496,09/22/2010,0,0,7;38,Pima,4019,5091;358025,47691;7377
85248,AZ,3;24,15800,03/15/2010,33.50,-112.05,7;38,Maricopa,4013,4876;54321,47691;7377
85225,AZ,3;24,28900,3-12-2010,33.64,-112.38,7;38,Maricopa,4013,8919;753086,47691;7377
85248,AZ,3;24,16100,2-3-2010,33.62,-112.13,7;38,Maricopa,4013,4969;135802,47691;7377
85253,AZ,3;24,22597,2-1-2008,33.30,-112.20,7;47,Maricopa,4013,6974;382716,48273;34426
85351,AZ,3;24,21699;1,04/28/2008,33.30,-112.20,7;47,Maricopa,4013,6697;253086,48273;34426
85395,AZ,3;24,22879;84,7-7-2008,33.33,-111.93,7;48,0,0,7061;679012,48337;96721
85387,AZ,3;24,23635;38,9-4-2008,33.30,-112.20,7;38,Maricopa,4013,7294;87037,47691;7377
85367,AZ,3;24,27361,02/19/2009,33.30,-112.20,7;38,Yuma,8125,8444;753086,47691;7377
85086,AZ,3;24,24034,02/25/2009,33.43,-111.71,7;38,Maricopa,4013,7417;901235,47691;7377
85351,AZ,3;24,15400,4-12-2010,33.30,-112.20,7;38,Maricopa,4013,4753;08642,47691;7377
85338,AZ,3;24,18046;8,5-7-2010,33.30,-112.20,7;38,Maricopa,4013,5570,47691;7377
85338,AZ,3;24,16402;12,5-7-2010,33.53,-112.22,7;38,Maricopa,4013,5062;382716,47691;7377
85374,AZ,3;24,20500,5-12-2010,33.50,-112.02,7;48,Maricopa,4013,6327;160494,48337;96721
85374,AZ,3;24,17725,06/14/2010,33.60,-111.74,0,Maricopa,4013,5470;679012,0
85374,AZ,3;24,17725,06/14/2010,33.16,-111.59,7;38,Maricopa,4013,5470;679012,47691;7377
86004,AZ,3;24,,10/28/2010,0,0,7;38,Coconino,4005,0,47691;7377
85338,AZ,3;24,16200,12/13/2010,33.37,-112.03,7;38,Maricopa,4013,5000,47691;7377
86004,AZ,3;24,,12/21/2010,33.30,-112.20,7;38,Coconino,4005,0,47691;7377
86004,AZ,3;24,,01/27/2011,33.30,-112.20,7;38,Coconino,4005,0,47691;7377
85374,AZ,3;24,16524,02/24/2011,33.32,-111.82,7;38,Maricopa,4013,5100,47691;7377
86004,AZ,3;24,,04/19/2011,33.30,-112.20,7;38,Coconino,4005,0,47691;7377
86004,AZ,3;24,,07/13/2011,33.38,-111.51,7;39,Coconino,4005,0,47756;36066
86004,AZ,3;24,,8-3-2011,0,0,7;53,Coconino,4005,0,48661;08197
86004,AZ,3;24,,8-3-2011,33.30,-112.20,7;37,Coconino,4005,0,47627;11475
86004,AZ,3;24,,11/17/2011,33.30,-112.20,7;64,Coconino,4005,0,49371;93443
85335,AZ,3;24,25045;2,12-2-2011,33.30,-112.20,7;6,Maricopa,4013,7730,49113;44262
86004,AZ,3;24,,02/15/2012,33.30,-112.20,7;68,Coconino,4005,0,49630;42623
85351,AZ,3;24,12363;6,06/28/2012,33.39,-111.71,7;63,Maricopa,4013,3815;925926,49307;31148
85224,AZ,3;24,22809,04/18/2008,33.39,-111.71,0,Maricopa,4013,7039;814815,0
85041,AZ,3;24,24402,3-2-2009,33.26,-111.71,7;72,Maricopa,4013,7531;481481,49888;91803
85209,AZ,3;24,23121,10-6-2008,33.30,-112.20,7;45,0,0,7136;111111,48144;09836
85220,AZ,3;24,25500,07/25/2008,33.30,-112.20,7;46,0,0,7870;37037,48208;72131
85248,AZ,3;24,23874,3-2-2009,33.30,-112.20,7;38,Maricopa,4013,7368;518519,47691;7377
85042,AZ,3;24,23930,3-2-2009,33.30,-112.20,7;58,Maricopa,4013,7385;802469,48984;19672
85746,AZ,3;25,13594,12-3-2012,33.30,-112.20,7;59,Pima,4019,4182;769231,49200;20492
86336,AZ,3;25,28812;5,04/22/2009,33.30,-112.20,7;58,Coconino,4005,8865;384615,49135;38251
86305,AZ,3;25,11700,7-10-2013,33.24,-111.70,7;58,Yavapai,4025,3600,49135;38251
86314,AZ,3;25,11375,07/22/2013,0,0,7;64,Yavapai,4025,3500,49524;31694
85006,AZ,3;25,19230,09/17/2013,33.30,-112.20,7;58,Maricopa,4013,5916;923077,49135;38251
85396,AZ,3;25,16250,10-1-2013,33.30,-112.20,7;62,0,0,5000,49394;67213
85338,AZ,3;25,15900,10-1-2013,33.30,-112.20,7;46,Maricopa,4013,4892;307692,48357;51366
85395,AZ,3;25,15900,11/21/2013,33.30,-112.20,7;57,0,0,4892;307692,49070;56011
85383,AZ,3;25,15500,01/22/2014,33.30,-112.20,7;39,Maricopa,4013,4769;230769,47903;75683
85383,AZ,3;25,15500,01/22/2014,33.30,-112.20,7;38,Maricopa,4013,4769;230769,47838;93443
85395,AZ,3;25,15900,1-6-2014,33.30,-112.20,7;63,0,0,4892;307692,49459;49454
86001,AZ,3;25,0,10/21/2013,33.28,-112.03,7;56,Coconino,4005,0,49005;7377
85326,AZ,3;25,0,10/14/2013,33.45,-111.64,7;56,Maricopa,4013,0,49005;7377
85087,AZ,3;25,11375,12-5-2013,33.50,-111.98,7;4,Maricopa,4013,3500,47968;57923
86001,AZ,3;25,13304,12-11-2013,32.21,-110.88,7;49,Coconino,4005,4093;538462,48551;98087
85119,AZ,3;25,9750,12/31/2013,32.33,-110.98,7;54,0,0,3000,48876;0929
85295,AZ,3;25,15500,12/19/2013,31.95,-110.69,7;44,0,0,4769;230769,48227;86885
85295,AZ,3;25,16250,10-4-2013,32.51,-111.16,7;42,0,0,5000,48098;22404
85295,AZ,3;25,15550,09/24/2013,0,0,7;58,0,0,4784;615385,49135;38251
85658,AZ,3;25,17300,09/19/2013,34.44,-114.24,7;58,0,0,5323;076923,49135;38251
85658,AZ,3;25,16950,12-5-2013,33.24,-111.96,7;58,0,0,5215;384615,49135;38251
86326,AZ,3;25,16957,01/27/2012,33.36,-111.93,7;58,Yavapai,4025,5217;538462,49135;38251
85745,AZ,3;27,16829,12-10-2012,33.60,-112.28,7;58,Pima,4019,5146;48318,49437;7541
85705,AZ,3;27,16160,12-4-2012,34.66,-112.29,7;58,Pima,4019,4941;896024,49437;7541
85749,AZ,3;27,16160,10/30/2012,33.60,-112.28,7;58,Pima,4019,4941;896024,49437;7541
85704,AZ,3;27,16829,11/13/2012,33.71,-112.17,7;61,Pima,4019,5146;48318,49633;41803
85705,AZ,3;27,16200,09/14/2012,35.13,-112.52,7;35,Pima,4019,4954;12844,47937;66393
85719,AZ,3;27,16435,11/16/2012,33.71,-112.17,7;39,Pima,4019,5025;993884,48198;54918
85705,AZ,3;27,16350,11/16/2012,33.60,-112.37,7;53,Pima,4019,5000,49111;64754
85710,AZ,3;27,15238;2,05/21/2012,33.55,-112.09,7;48,Pima,4019,4660,48785;54098
86324,AZ,3;27,16023,12/18/2012,33.83,-112.11,7;37,Yavapai,4025,4900,48068;10656
85367,AZ,3;27,13407,5-2-2013,33.56,-112.00,7;58,Yuma,8125,4100,49437;7541
85351,AZ,3;27,14807,12/13/2013,33.43,-111.91,7;62,Maricopa,4013,4528;134557,49698;63934
85132,AZ,3;27,12099,1-6-2014,34.73,-111.15,0,0,0,3700,0
85132,AZ,3;27,12916;5,12-2-2013,33.37,-112.38,7;66,0,0,3950,49959;52459
85705,AZ,3;27,16160,03/15/2013,33.37,-112.38,7;44,Pima,4019,4941;896024,48524;65574
85374,AZ,3;27,15206,9-5-2012,33.56,-111.90,7;52,Maricopa,4013,4650;152905,49046;42623
85396,AZ,3;27,15554,09/13/2012,33.62,-112.05,7;46,0,0,4756;574924,48655;09836
85374,AZ,3;27,15206,09/28/2012,33.72,-112.08,7;42,Maricopa,4013,4650;152905,48394;21311
85361,AZ,3;27,16500,12-6-2012,34.75,-112.01,7;39,Maricopa,4013,5045;87156,48198;54918
85260,AZ,3;27,18350,02/27/2013,33.57,-112.05,7;46,Maricopa,4013,5611;620795,48655;09836
86004,AZ,3;28,17663,01/26/2011,32.68,-114.38,7;58,Coconino,4005,5385;060976,49588;93989
85262,AZ,3;28,22000,12-10-2009,32.68,-114.38,7;53,Maricopa,4013,6707;317073,49261;83607
86436,AZ,3;28,25608,12/30/2009,32.68,-114.38,0,Mohave,4015,7807;317073,0
86426,AZ,3;28,24033,12/14/2009,32.68,-114.38,7;37,Mohave,4015,7327;134146,48215;10383
86001,AZ,3;28,23174,11/14/2005,32.68,-114.38,7;34,Coconino,4005,7065;243902,48018;84153
85383,AZ,3;28,23418;42,08/20/2008,32.68,-114.38,7;61,Maricopa,4013,7139;762195,49785;20219
85018,AZ,3;28,24099,01/15/2009,33.51,-112.36,0,Maricopa,4013,7347;256098,0
85037,AZ,3;28,25419,7-5-2007,33.45,-112.07,7;33,Maricopa,4013,7749;695122,47953;42077
85730,AZ,3;28,23430,07/29/2008,33.28,-112.03,7;55,Pima,4019,7143;292683,49392;6776
85730,AZ,3;28,23430;45,07/29/2008,33.45,-111.64,7;5,Pima,4019,7143;429878,49065;57377
85302,AZ,3;28,0,4-7-2010,33.24,-111.78,0,Maricopa,4013,0,0
85015,AZ,3;28,0,03/17/2010,33.50,-111.98,7;45,Maricopa,4013,0,48738;46995
85233,AZ,3;28,25779;18,7-5-2007,32.68,-114.38,7;46,Maricopa,4013,7859;506098,48803;89071
85028,AZ,3;28,22217;32,5-6-2008,32.95,-111.23,7;53,Maricopa,4013,6773;573171,49261;83607
85351,AZ,3;28,23058;2,06/25/2008,0,0,0,Maricopa,4013,7029;939024,0
85374,AZ,3;28,22805;15,7-9-2008,35.23,-111.72,7;39,Maricopa,4013,6952;789634,48345;94536
85086,AZ,3;28,23914;2,08/18/2008,33.36,-111.75,7;33,Maricopa,4013,7290;914634,47953;42077
85022,AZ,3;28,24681;48,07/14/2009,33.57,-112.18,7;39,Maricopa,4013,7524;841463,48345;94536
85396,AZ,3;28,27951;75,11/18/2009,33.27,-111.94,7;44,0,0,8521;875,48673;04918
85387,AZ,3;28,29815;2,12-4-2009,33.40,-111.92,7;54,Maricopa,4013,9090,49327;25683
85310,AZ,3;28,23752,03/16/2010,33.49,-111.92,7;44,Maricopa,4013,7241;463415,48673;04918
85014,AZ,3;28,29815;2,06/15/2010,33.32,-111.87,7;54,Maricopa,4013,9090,49327;25683
85018,AZ,3;28,24099,2-3-2009,33.36,-111.93,7;7,Maricopa,4013,7347;256098,50373;98907
85037,AZ,3;28,25419,07/13/2007,33.32,-111.87,7;61,Maricopa,4013,7749;695122,49785;20219
85041,AZ,3;28,24292,7-11-2008,33.61,-112.23,7;78,Maricopa,4013,7406;097561,50897;35519
86303,AZ,3;29,0,02/21/2012,33.16,-111.59,7;6,Yavapai,4025,0,49871;36612
86303,AZ,3;29,17299,1-5-2011,0,0,7;66,Yavapai,4025,5258;054711,50265;08743
86323,AZ,3;29,22536;5,12/21/2010,33.50,-111.98,7;66,Yavapai,4025,6850,50265;08743
85711,AZ,3;29,26320,09/27/2012,33.37,-112.03,7;61,Pima,4019,8000,49936;98634
85719,AZ,3;29,14805,12-6-2012,33.34,-111.42,7;44,Pima,4019,4500,48821;44262
85747,AZ,3;29,17140;9,5-8-2012,0,0,7;57,Pima,4019,5210,49674;50546
85614,AZ,3;29,15366;4,1-3-2012,33.38,-112.11,0,Pima,4019,4670;638298,0
86305,AZ,3;29,16906,03/30/2011,33.59,-112.17,7;59,Yavapai,4025,5138;601824,49805;7459
86305,AZ,3;29,0,07/13/2011,33.37,-111.64,7;59,Yavapai,4025,0,49805;7459
86004,AZ,3;29,16254;19,01/26/2011,0,0,7;58,Coconino,4005,4940;483283,49740;12568
86301,AZ,3;29,0,8-4-2011,33.24,-111.96,7;59,Yavapai,4025,0,49805;7459
85375,AZ,3;29,0,07/19/2011,33.32,-111.87,7;64,Maricopa,4013,0,50133;84699
86303,AZ,3;29,18037;28,06/23/2011,33.16,-111.59,7;62,Yavapai,4025,5482;455927,50002;60656
86336,AZ,3;29,17108,08/25/2011,0,0,7;6,Coconino,4005,5200,49871;36612
86401,AZ,3;29,26000,12-9-2009,33.34,-112.06,7;58,Mohave,4015,7902;735562,49740;12568
85282,AZ,3;29,15957,01/24/2013,33.38,-112.11,7;58,Maricopa,4013,4850;151976,49740;12568
85249,AZ,3;29,22995,1-10-2013,33.50,-112.02,7;59,Maricopa,4013,6989;361702,49805;7459
85142,AZ,3;29,16450,10/24/2012,33.61,-111.94,7;59,0,0,5000,49805;7459
85021,AZ,3;29,7697,7-11-2013,33.72,-112.08,7;64,Maricopa,4013,2339;513678,50133;84699
85544,AZ,3;29,0,1-10-2012,33.61,-111.94,7;64,Gila,4007,0,50133;84699
86305,AZ,3;29,0,11/18/2011,33.72,-112.08,7;55,Yavapai,4025,0,49543;26503
86305,AZ,3;29,26880,04/26/2012,33.38,-112.55,0,Yavapai,4025,8170;212766,0
85375,AZ,3;29,0,03/14/2012,33.62,-112.17,7;51,Maricopa,4013,0,49280;78415
86334,AZ,3;29,17140;9,5-10-2012,34.76,-112.88,7;46,Yavapai,4025,5210,48952;68306
86305,AZ,3;29,0,7-2-2012,33.67,-112.36,7;5,Yavapai,4025,0,49215;16393
85331,AZ,3;29,19980,4-4-2012,35.23,-111.72,7;5,Maricopa,4013,6072;948328,49215;16393
85331,AZ,3;29,19980,04/27/2012,35.23,-111.72,0,Maricopa,4013,6072;948328,0
85322,AZ,3;29,23030,07/27/2012,34.53,-110.44,7;47,Maricopa,4013,7000,49018;30328
86305,AZ,3;29,27025,11/18/2011,33.38,-111.87,7;42,Yavapai,4025,8214;285714,48690;20219
85120,AZ,3;29,29761,09/17/2012,33.38,-111.51,7;46,0,0,9045;896657,48952;68306
85248,AZ,3;29,25599,8-9-2012,0,0,7;42,Maricopa,4013,7780;851064,48690;20219
85614,AZ,3;29,15366;4,1-4-2012,32.25,-111.08,7;62,Pima,4019,4670;638298,50002;60656
85737,AZ,3;29,19000,06/15/2011,32.25,-111.08,7;61,Pima,4019,5775;075988,49936;98634
85743,AZ,3;29,16450,09/28/2011,32.28,-110.73,7;74,Pima,4019,5000,50790;04918
85641,AZ,3;29,0,06/27/2011,32.25,-111.08,7;39,Pima,4019,0,48493;34153
85743,AZ,3;29,18333;38,2-9-2011,32.43,-110.95,7;62,Pima,4019,5572;455927,50002;60656
85705,AZ,3;29,18451;13,12/22/2010,32.24,-110.95,7;85,Pima,4019,5608;246201,51511;87158
85705,AZ,3;29,0,10-4-2013,32.33,-110.98,7;58,Pima,4019,0,49740;12568
86401,AZ,3;29,23000,10/22/2010,32.30,-111.16,7;58,Mohave,4015,6990;881459,49740;12568
85282,AZ,3;29,16329,1-11-2011,32.26,-111.00,7;62,Maricopa,4013,4963;221884,50002;60656
85044,AZ,3;29,18281;44,11-2-2010,31.84,-111.06,7;62,Maricopa,4013,5556;668693,50002;60656
85208,AZ,3;29,19530,12/16/2011,32.25,-111.08,7;61,Maricopa,4013,5936;170213,49936;98634
85037,AZ,3;29,23240,12/14/2011,32.24,-110.92,7;57,Maricopa,4013,7063;829787,49674;50546
85296,AZ,3;29,30476,12-9-2011,32.25,-110.87,0,Maricopa,4013,9263;221884,0
85043,AZ,3;29,0,04/15/2011,33.17,-111.57,7;65,Maricopa,4013,0,50199;46721
85367,AZ,3;29,20645;53,02/25/2010,0,0,0,Yuma,8125,6275;237082,0
85364,AZ,3;29,54981;5,03/24/2010,33.43,-111.71,7;65,Yuma,8125,16711;70213,50199;46721
85281,AZ,3;29,29906;1,06/16/2010,33.32,-111.87,0,Maricopa,4013,9090,0
85396,AZ,3;29,29906;1,7-2-2010,33.44,-112.31,7;56,0,0,9090,49608;88525
86004,AZ,3;29,,11/16/2010,33.37,-111.64,7;56,Coconino,4005,0,49608;88525
86004,AZ,3;29,,11/16/2010,0,0,7;56,Coconino,4005,0,49608;88525
86004,AZ,3;29,,11/18/2010,33.44,-111.76,7;65,Coconino,4005,0,50199;46721
86004,AZ,3;29,,12-6-2010,33.40,-111.92,0,Coconino,4005,0,0
86004,AZ,3;29,,12/17/2010,33.32,-111.87,7;56,Coconino,4005,0,49608;88525
86004,AZ,3;29,,01/27/2011,33.57,-112.05,7;56,Coconino,4005,0,49608;88525
85395,AZ,3;29,33864,03/23/2011,33.64,-112.38,7;77,0,0,10293;00912,50986;90984
85308,AZ,3;29,16974;93,05/20/2011,33.62,-112.17,0,Maricopa,4013,5159;553191,0
86351,AZ,3;29,21582,6-2-2011,34.94,-110.09,7;56,Coconino,4005,6559;878419,49608;88525
86004,AZ,3;29,,06/14/2011,33.50,-112.08,7;56,Coconino,4005,0,49608;88525
85374,AZ,3;29,26254;2,7-7-2011,33.64,-112.38,7;57,Maricopa,4013,7980,49674;50546
86004,AZ,3;29,,07/13/2011,33.90,-112.90,0,Coconino,4005,0,0
86004,AZ,3;29,,07/13/2011,33.60,-112.28,7;78,Coconino,4005,0,51052;53005
86305,AZ,3;29,26254,07/13/2011,33.60,-112.28,7;65,Yavapai,4025,7979;93921,50199;46721
85375,AZ,3;29,26254;2,07/19/2011,33.64,-112.38,0,Maricopa,4013,7980,0
86004,AZ,3;29,,07/27/2011,33.64,-112.38,7;65,Coconino,4005,0,50199;46721
86301,AZ,3;29,26254,8-4-2011,33.66,-112.18,0,Yavapai,4025,7979;93921,0
86004,AZ,3;29,,8-11-2011,33.47,-112.39,7;56,Coconino,4005,0,49608;88525
85122,AZ,3;29,26254,08/22/2011,0,0,7;66,0,0,7979;93921,50265;08743
85029,AZ,3;29,19740,08/25/2011,33.61,-112.46,0,Maricopa,4013,6000,0
85122,AZ,3;29,19320,09/30/2011,0,0,7;66,0,0,5872;340426,50265;08743
85009,AZ,3;29,13350,10/28/2011,33.61,-112.46,0,Maricopa,4013,4057;75076,0
86004,AZ,3;29,,11/17/2011,0,0,7;57,Coconino,4005,0,49674;50546
86305,AZ,3;29,26254;2,11/18/2011,33.37,-112.38,0,Yavapai,4025,7980,0
86004,AZ,3;29,,11/29/2011,33.37,-112.38,7;56,Coconino,4005,0,49608;88525
85374,AZ,3;29,26174;4,1-5-2012,33.37,-112.38,7;56,Maricopa,4013,7955;744681,49608;88525
85544,AZ,3;29,26254;2,1-10-2012,33.61,-112.46,7;56,Gila,4007,7980,49608;88525
85020,AZ,3;29,26254;2,01/27/2012,0,0,7;65,Maricopa,4013,7980,50199;46721
85396,AZ,3;29,15444,2-9-2012,33.37,-112.38,0,0,0,4694;224924,0
85396,AZ,3;29,24150,2-9-2012,33.37,-112.38,7;65,0,0,7340;425532,50199;46721
85396,AZ,3;29,24150,2-9-2012,33.56,-112.57,0,0,0,7340;425532,0
86303,AZ,3;29,25431;7,02/21/2012,0,0,7;65,Yavapai,4025,7730,50199;46721
85032,AZ,3;29,24030,3-5-2012,33.37,-112.38,0,Maricopa,4013,7303;951368,0
85375,AZ,3;29,26254;2,03/14/2012,33.37,-112.38,7;43,Maricopa,4013,7980,48755;8224
85374,AZ,3;29,26703,4-3-2012,33.47,-112.39,7;46,Maricopa,4013,8116;413374,48952;68306
85014,AZ,3;29,20330,4-9-2012,0,0,7;44,Maricopa,4013,6179;331307,48821;44262
85086,AZ,3;29,20115,4-12-2012,34.76,-112.88,7;58,Maricopa,4013,6113;981763,49740;12568
85351,AZ,3;29,24937,04/25/2012,33.61,-112.46,7;46,Maricopa,4013,7579;635258,48952;68306
85028,AZ,3;29,14572;5,05/21/2012,0,0,7;46,Maricopa,4013,4429;331307,48952;68306
85308,AZ,3;29,23540,05/24/2012,33.61,-112.46,7;44,Maricopa,4013,7155;015198,48821;44262
85345,AZ,3;29,23980,05/24/2012,0,0,7;33,Maricopa,4013,7288;753799,48099;62022
85396,AZ,3;29,15416,05/30/2012,33.37,-112.38,0,0,0,4685;714286,0
85022,AZ,3;29,16290,05/31/2012,32.91,-111.74,7;55,Maricopa,4013,4951;367781,49543;26503
85374,AZ,3;29,34560,6-1-2012,0,0,7;39,Maricopa,4013,10504;55927,48493;34153
85541,AZ,3;29,17140;9,6-1-2012,32.91,-111.74,7;42,Gila,4007,5210,48690;20219
85379,AZ,3;29,15590,6-7-2012,0,0,0,Maricopa,4013,4738;601824,0
85374,AZ,3;29,15332,06/15/2012,33.47,-112.39,7;33,Maricopa,4013,4660;182371,48099;62022
85086,AZ,3;29,18380,06/19/2012,0,0,7;47,Maricopa,4013,5586;62614,49018;30328
85260,AZ,3;29,12699,06/20/2012,33.37,-112.38,7;51,Maricopa,4013,3859;878419,49280;78415
85022,AZ,3;29,19707;1,7-2-2012,33.37,-112.38,7;58,Maricopa,4013,5990,49740;12568
86305,AZ,3;29,17140;9,7-2-2012,33.37,-112.38,0,Yavapai,4025,5210,0
85351,AZ,3;29,23277,08/23/2012,33.61,-112.46,7;37,Maricopa,4013,7075;075988,48362;10109
85009,AZ,3;29,23277,09/18/2012,0,0,7;39,Maricopa,4013,7075;075988,48493;34153
85086,AZ,3;29,18735,09/18/2012,33.61,-112.46,7;39,Maricopa,4013,5694;528875,48493;34153
85338,AZ,3;29,16367;75,09/27/2012,0,0,7;34,Maricopa,4013,4975,48165;24044
85351,AZ,3;29,23030,10-8-2012,33.61,-112.46,7;44,Maricopa,4013,7000,48821;44262
85204,AZ,3;29,23041,08/24/2012,0,0,7;46,Maricopa,4013,7003;343465,48952;68306
85207,AZ,3;29,23039,10-3-2012,33.44,-112.08,7;45,Maricopa,4013,7002;735562,48887;06284
85205,AZ,3;29,27609,9-4-2012,33.36,-111.93,7;52,Maricopa,4013,8391;793313,49346;40437
85301,AZ,3;29,25601,09/18/2012,33.36,-111.75,0,Maricopa,4013,7781;458967,0
85118,AZ,3;29,25169,08/22/2012,33.61,-112.23,7;39,0,0,7650;151976,48493;34153
85257,AZ,3;29,23277,10/24/2012,33.32,-111.87,7;44,Maricopa,4013,7075;075988,48821;44262
85225,AZ,3;29,16129,08/13/2012,33.32,-111.87,7;55,Maricopa,4013,4902;431611,49543;26503
85018,AZ,3;29,23200,8-7-2012,33.38,-111.84,7;46,Maricopa,4013,7051;671733,48952;68306
85033,AZ,3;29,26254;2,02/14/2012,33.38,-112.11,7;45,Maricopa,4013,7980,48887;06284
85234,AZ,3;29,20180,3-5-2012,33.40,-111.46,7;33,Maricopa,4013,6133;738602,48099;62022
85033,AZ,3;29,13160,5-11-2012,0,0,7;33,Maricopa,4013,4000,48099;62022
85206,AZ,3;29,19980,05/17/2012,33.59,-112.17,7;33,Maricopa,4013,6072;948328,48099;62022
85207,AZ,3;29,18785,05/21/2012,33.34,-112.06,7;74,Maricopa,4013,5709;726444,50790;04918
85282,AZ,3;29,24164,04/24/2012,33.40,-111.92,7;75,Maricopa,4013,7344;680851,50855;6694
85234,AZ,3;29,20480,04/26/2012,33.22,-111.61,7;42,Maricopa,4013,6224;924012,48690;20219
85225,AZ,3;29,19487,8-10-2012,0,0,7;37,Maricopa,4013,5923;100304,48362;10109
