Zipcode,State,Size,Cost,Date,Latitude,Longitude,Solar Radiation - Annual Average (kWh/m2/day),County,INCITS,Cost/Size,Annual generated kWh
19707,DE,8;97,,10/28/2011,39.45,-75.71,4;05,New Castle,10003,0,72458;48361
19958,DE,9,,11-11-2013,38.58,-75.29,4;17,Sussex,51183,0,74854;91803
19709,DE,9,,11/20/2013,38.58,-75.29,4;11,New Castle,10003,0,73777;86885
19709,DE,9,,6-11-2014,39.45,-75.71,4;11,New Castle,10003,0,73777;86885
19701,DE,9,,3-4-2015,39.45,-75.71,4;11,New Castle,10003,0,73777;86885
19977,DE,9,,11/18/2014,38.70,-75.09,4;12,Kent,48263,0,73957;37705
19709,DE,9,,07/30/2014,38.46,-75.05,4;11,New Castle,10003,0,73777;86885
19701,DE,9,,3-4-2015,38.54,-75.09,4;11,New Castle,10003,0,73777;86885
19904,DE,9,,08/20/2014,39.45,-75.71,4;08,Kent,48263,0,73239;34426
19709,DE,9,,08/27/2014,39.78,-75.68,4;11,New Castle,10003,0,73777;86885
19971,DE,9,,03/29/2015,38.76,-75.17,4;13,Sussex,51183,0,74136;88525
19716,DE,9,55680,02/19/2010,39.45,-75.71,4;12,New Castle,10003,6186;666667,73957;37705
19956,DE,9,73800,9-1-2008,39.45,-75.71,4;18,Sussex,51183,8200,75034;42623
19963,DE,9,,4-10-2011,39.58,-75.68,4;12,Sussex,51183,0,73957;37705
19709,DE,9,,11/18/2009,39.29,-75.60,4;11,New Castle,10003,0,73777;86885
19803,DE,9,,12-5-2011,39.45,-75.71,4;06,New Castle,10003,0,72880;32787
19709,DE,9,45000,4-2-2012,39.58,-75.68,4;11,New Castle,10003,5000,73777;86885
19956,DE,9,75400,9-4-2008,39.15,-75.51,4;18,Sussex,51183,8377;777778,75034;42623
19716,DE,9,,6-11-2009,39.45,-75.71,4;12,New Castle,10003,0,73957;37705
19702,DE,9;03,,12-1-2010,38.70,-75.09,4;11,New Castle,10003,0,74023;79508
19960,DE,9;03,,12-11-2009,39.67,-75.75,4;1,Sussex,51183,0,73843;68852
19971,DE,9;03,13214,10-1-2010,38.55,-75.57,4;13,Sussex,51183,1463;344408,74384;0082
19702,DE,9;03,23625,9-8-2011,38.91,-75.43,4;11,New Castle,10003,2616;27907,74023;79508
19971,DE,9;03,57792,12-1-2009,39.45,-75.71,4;13,Sussex,51183,6400,74384;0082
19977,DE,9;1,67340,8-12-2010,39.73,-75.53,4;12,Kent,48263,7400,74779;12568
19977,DE,9;1,,6-8-2010,39.45,-75.71,4;12,Kent,48263,0,74779;12568
19956,DE,9;12,,09/18/2014,38.55,-75.57,4;18,Sussex,51183,0,76034;88525
19971,DE,9;12,,02/27/2012,39.67,-75.75,4;13,Sussex,51183,0,75125;37705
19734,DE,9;12,61534;5,6-12-2009,39.67,-75.75,4;13,New Castle,10003,6747;203947,75125;37705
19958,DE,9.165,51889,5-3-2011,38.86,-75.36,4;17,Sussex,51183,5;661647572,76227258;2
19973,DE,9.165,52698,2-1-2011,38.70,-75.09,4;15,Sussex,51183,5;749918167,75861659;84
19977,DE,9.165,27082;5,04/29/2011,39.67,-75.75,4;12,Kent,48263,2;954991817,75313262;3
19977,DE,9;17,,01/20/2010,38.70,-75.09,4;12,Kent,48263,0,75354;34973
19958,DE,9;17,,12-1-2010,39.29,-75.60,4;17,Sussex,51183,0,76268;84426
19973,DE,9;17,,1-3-2011,39.29,-75.60,4;15,Sussex,51183,0,75903;04645
19956,DE,9;17,,10/20/2011,38.55,-75.57,4;18,Sussex,51183,0,76451;74317
19968,DE,9;17,,2-1-2013,38.70,-75.09,4;13,Sussex,51183,0,75537;24863
19962,DE,9;18,,7-9-2014,39.39,-75.69,4;13,Kent,48263,0,75619;62295
19971,DE,9;18,,10-1-2013,38.76,-75.17,4;13,Sussex,51183,0,75619;62295
19939,DE,9;18,,11/21/2014,38.64,-75.61,4;17,Sussex,51183,0,76352;01639
19971,DE,9;18,,1-4-2013,39.29,-75.60,4;13,Sussex,51183,0,75619;62295
19901,DE,9;18,,12-12-2012,39.29,-75.60,4;13,Kent,48263,0,75619;62295
19901,DE,9;18,27540,7-12-2013,38.76,-75.17,4;13,Kent,48263,3000,75619;62295
19734,DE,9;2,,03/16/2012,38.64,-75.61,4;13,New Castle,10003,0,75784;37158
19971,DE,9;2,,08/18/2011,38.55,-75.57,4;13,Sussex,51183,0,75784;37158
19971,DE,9;2,48484,9-7-2011,38.77,-75.31,4;13,Sussex,51183,5270,75784;37158
19958,DE,9;22,,07/29/2010,39.06,-75.47,4;17,Sussex,51183,0,76684;70492
19950,DE,9.225,47047,03/26/2012,38.70,-75.09,4;16,Sussex,51183,5;099945799,76542295;08
19709,DE,9;24,73920,05/15/2009,38.54,-75.24,4;11,New Castle,10003,8000,75745;27869
19975,DE,9;24,,2-9-2011,38.70,-75.09,4;18,Sussex,51183,0,77035;34426
19968,DE,9;24,,11/21/2014,39.15,-75.51,4;13,Sussex,51183,0,76113;86885
19971,DE,9;24,46026,9-11-2009,39.15,-75.51,4;13,Sussex,51183,4981;168831,76113;86885
19709,DE,9;24,28190,12-8-2009,39.39,-75.69,4;11,New Castle,10003,3050;865801,75745;27869
19971,DE,9;24,78540,2-3-2009,38.70,-75.09,4;13,Sussex,51183,8500,76113;86885
19930,DE,9;36,54000,10-3-2008,38.70,-75.09,4;07,Sussex,51183,5769;230769,75982;22951
19971,DE,9;36,73950,5-1-2009,38.76,-75.17,4;13,Sussex,51183,7900;641026,77102;36066
19968,DE,9;4,,02/19/2013,38.80,-75.59,4;13,Sussex,51183,0,77431;85792
19958,DE,9;4,,02/19/2013,39.45,-75.71,4;17,Sussex,51183,0,78181;80328
19709,DE,9;4,,8-3-2011,38.45,-75.22,4;11,New Castle,10003,0,77056;88525
19970,DE,9;4,,09/13/2012,38.77,-75.31,4;08,Sussex,51183,0,76494;42623
19973,DE,9;45,,6-9-2014,38.70,-75.09,4;15,Sussex,51183,0,78220;69672
19701,DE,9;45,51792;17,12/28/2010,39.45,-75.71,4;11,New Castle,10003,5480;65291,77466;7623
19809,DE,9;45,,12/17/2010,38.70,-75.09,4;06,New Castle,10003,0,76524;34426
19808,DE,9;45,64290,10/15/2004,38.53,-75.06,4;07,New Castle,10003,6803;174603,76712;82787
19904,DE,9;45,38552;8,12-7-2011,38.70,-75.09,4;08,Kent,48263,4079;661376,76901;31148
19701,DE,9;45,31760,12-5-2011,38.77,-75.31,4;11,New Castle,10003,3360;846561,77466;7623
19971,DE,9;5,,11/20/2013,38.76,-75.17,4;13,Sussex,51183,0,78255;60109
19971,DE,9;5,,05/22/2013,39.45,-75.71,4;13,Sussex,51183,0,78255;60109
19980,DE,9;5,,9-5-2012,38.54,-75.09,4;17,Kent,48263,0,79013;52459
19809,DE,9;52,,1-8-2015,38.64,-75.61,4;06,New Castle,10003,0,77091;19126
19709,DE,9;54,,07/15/2014,39.58,-75.68,4;11,New Castle,10003,0,78204;54098
19805,DE,9;56,,10-7-2014,39.73,-75.53,4;1,New Castle,10003,0,78177;81421
19943,DE,9;6,,01/13/2014,39.73,-75.53,4;15,Kent,48263,0,79462;29508
19934,DE,9;6,,12-11-2012,39.15,-75.51,4;13,Kent,48263,0,79079;34426
19958,DE,9;6,,09/13/2012,39.58,-75.68,4;17,Sussex,51183,0,79845;2459
19701,DE,9;6,76800,1-1-2008,38.70,-75.09,4;11,New Castle,10003,8000,78696;39344
19953,DE,9;6,,08/28/2008,38.70,-75.09,4;13,Kent,48263,0,79079;34426
19930,DE,9;6,63830,08/28/2008,39.07,-75.56,4;07,Sussex,51183,6648;958333,77930;4918
19958,DE,9;62,,04/22/2014,39.73,-75.53,4;17,Sussex,51183,0,80011;59016
19950,DE,9;64,,5-3-2011,39.45,-75.71,4;16,Sussex,51183,0,79985;6612
19939,DE,9;66,,10/25/2010,39.73,-75.53,4;17,Sussex,51183,0,80344;27869
19953,DE,9;66,,12/21/2011,39.00,-75.57,4;13,Kent,48263,0,79573;59016
19939,DE,9;66,51547;34,10/27/2010,39.08,-75.62,4;17,Sussex,51183,5336;163561,80344;27869
19734,DE,9.675,36660,6-2-2010,38.76,-75.17,4;13,New Castle,10003,3;789147287,79697151;64
19734,DE,9.675,76046,6-5-2009,39.58,-75.68,4;13,New Castle,10003,7;86005168,79697151;64
19701,DE,9;72,,07/24/2014,39.16,-75.71,4;11,New Castle,10003,0,79680;09836
19952,DE,9;72,,8-7-2014,38.53,-75.06,4;15,Kent,48263,0,80455;57377
19720,DE,9;8,,10-2-2012,38.76,-75.17,4;09,New Castle,10003,0,79944;97268
19904,DE,9;8,,3-5-2012,38.80,-75.59,4;08,Kent,48263,0,79749;5082
19720,DE,9;8,,11-12-2012,38.54,-75.24,4;09,New Castle,10003,0,79944;97268
19930,DE,9;81,,12/29/2014,39.16,-75.71,4;07,Sussex,51183,0,79635;22131
19810,DE,9;84,,01/15/2011,38.54,-75.24,4;07,New Castle,10003,0,79878;7541
19968,DE,9;84,,8-6-2012,39.39,-75.69,4;13,Sussex,51183,0,81056;32787
19968,DE,9;84,44742,02/21/2013,39.39,-75.69,4;13,Sussex,51183,4546;95122,81056;32787
19977,DE,9;87,,9-12-2011,39.58,-75.68,4;12,Kent,48263,0,81106;59016
19973,DE,9;87,,01/27/2012,38.92,-75.57,4;15,Sussex,51183,0,81697;17213
19977,DE,9;87,52000;07,02/27/2012,39.66,-75.57,4;12,Kent,48263,5268;497467,81106;59016
19701,DE,9;88,,11-11-2013,39.15,-75.51,4;11,New Castle,10003,0,80991;70492
19707,DE,9;88,70240,10-8-2010,39.66,-75.57,4;05,New Castle,10003,7109;311741,79809;34426
19707,DE,9;88,22400,03/28/2011,38.53,-75.06,4;05,New Castle,10003,2267;206478,79809;34426
19975,DE,9;9,,05/29/2014,39.73,-75.53,4;18,Sussex,51183,0,82537;86885
19958,DE,9;9,,9-10-2014,38.77,-75.31,4;17,Sussex,51183,0,82340;40984
19958,DE,9;9,,8-4-2014,38.77,-75.31,4;17,Sussex,51183,0,82340;40984
19734,DE,9;9,,6-3-2014,39.29,-75.60,4;13,New Castle,10003,0,81550;57377
19968,DE,9;9,,3-6-2015,38.64,-75.61,4;13,Sussex,51183,0,81550;57377
19707,DE,9;99,,01/20/2011,39.29,-75.60,4;05,New Castle,10003,0,80697;90984
19707,DE,9;99,33200,04/21/2011,39.58,-75.68,4;05,New Castle,10003,3323;323323,80697;90984
19709,DE,10,,06/25/2014,39.78,-75.68,4;11,New Castle,10003,0,81975;40984
19709,DE,10,,08/14/2014,39.78,-75.68,4;11,New Castle,10003,0,81975;40984
19951,DE,10,,04/23/2014,38.45,-75.22,4;15,Sussex,51183,0,82773;22404
19904,DE,10,,03/25/2013,38.76,-75.17,4;08,Kent,48263,0,81377;04918
19734,DE,10,,10/17/2014,38.76,-75.17,4;13,New Castle,10003,0,82374;31694
19734,DE,10,,09/19/2014,39.39,-75.69,4;13,New Castle,10003,0,82374;31694
19734,DE,10,74395,5-1-2006,38.77,-75.31,4;13,New Castle,10003,7439;5,82374;31694
19707,DE,10,79500,12-6-2008,39.78,-75.68,4;05,New Castle,10003,7950,80778;68852
19707,DE,10,10500,6-12-2009,39.78,-75.68,4;05,New Castle,10003,1050,80778;68852
19904,DE,10,33500,12-3-2013,39.45,-75.71,4;08,Kent,48263,3350,81377;04918
19802,DE,10,73000,08/25/2008,39.45,-75.71,4;11,New Castle,10003,7300,81975;40984
19973,DE,10,,11-4-2010,38.67,-75.23,4;15,Sussex,51183,0,82773;22404
19720,DE,10,92640,4-2-2007,39.15,-75.51,4;09,New Castle,10003,9264,81576;50273
19803,DE,10,78000,6-1-2008,39.39,-75.69,4;06,New Castle,10003,7800,80978;14208
19707,DE,10,63400,03/21/2008,39.39,-75.69,4;05,New Castle,10003,6340,80778;68852
19720,DE,10,72500,9-1-2008,39.39,-75.69,4;09,New Castle,10003,7250,81576;50273
19904,DE,10,65065,08/19/2010,39.78,-75.68,4;08,Kent,48263,6506;5,81377;04918
19947,DE,10;05,,12-3-2013,39.78,-75.68,4;16,Sussex,51183,0,83387;54098
19975,DE,10;06,103750,07/16/2010,39.15,-75.51,4;18,Sussex,51183,10313;12127,83871;81421
19707,DE,10;08,,9-4-2014,39.73,-75.53,4;05,New Castle,10003,0,81424;91803
19702,DE,10;08,,3-5-2015,38.64,-75.61,4;11,New Castle,10003,0,82631;21311
19711,DE,10;08,,10/18/2014,39.66,-75.57,4;08,New Castle,10003,0,82028;06557
19904,DE,10;08,,01/28/2011,39.73,-75.53,4;08,Kent,48263,0,82028;06557
19904,DE,10;08,,09/20/2011,39.78,-75.68,4;08,Kent,48263,0,82028;06557
19970,DE,10;08,,5-1-2012,39.66,-75.57,4;08,Sussex,51183,0,82028;06557
19904,DE,10;08,55632;33,2-1-2011,39.15,-75.51,4;08,Kent,48263,5519;080357,82028;06557
19975,DE,10;08,19000,8-4-2011,38.69,-75.38,4;18,Sussex,51183,1884;920635,84038;55738
19944,DE,10;08,79632,8-10-2009,38.45,-75.22,4;06,Sussex,51183,7900,81625;96721
19945,DE,10;08,83200,04/20/2010,39.78,-75.68,4;17,Sussex,51183,8253;968254,83837;5082
19970,DE,10;08,24275,12/22/2010,39.67,-75.75,4;08,Sussex,51183,2408;234127,82028;06557
19701,DE,10;13,,03/17/2011,39.67,-75.75,4;11,New Castle,10003,0,83041;09016
19971,DE,10;14,,10/14/2014,39.15,-75.51,4;13,Sussex,51183,0,83527;55738
19901,DE,10;14,,10/24/2014,39.15,-75.51,4;13,Kent,48263,0,83527;55738
19711,DE,10;14,,06/26/2014,38.54,-75.09,4;08,New Castle,10003,0,82516;32787
19701,DE,10.175,28435,12-7-2011,39.15,-75.51,4;11,New Castle,10003,2;794594595,83409979;51
19810,DE,10;18,,07/25/2014,38.45,-75.22,4;07,New Castle,10003,0,82638;79235
19701,DE,10;18,57800,10-7-2010,38.46,-75.05,4;11,New Castle,10003,5677;799607,83450;96721
19964,DE,10.233,,6-7-2004,38.52,-75.23,4;14,Kent,48263,0,84497739;34
19952,DE,10;26,,2-10-2015,38.54,-75.09,4;15,Kent,48263,0,84925;32787
19958,DE,10;26,,8-10-2012,39.58,-75.68,4;17,Sussex,51183,0,85334;60656
19958,DE,10;26,43095,08/20/2012,38.70,-75.09,4;17,Sussex,51183,4200;292398,85334;60656
19734,DE,10;3,,01/24/2008,39.15,-75.51,4;13,New Castle,10003,0,84845;54645
19810,DE,10;32,,12/29/2011,39.67,-75.75,4;07,New Castle,10003,0,83775;27869
19971,DE,10;34,,1-11-2011,39.58,-75.68,4;13,Sussex,51183,0,85175;04372
19904,DE,10;34,,12/17/2010,39.73,-75.53,4;08,Kent,48263,0,84143;86885
19904,DE,10;34,42739;51,09/30/2011,39.58,-75.68,4;08,Kent,48263,4133;414894,84143;86885
19971,DE,10;34,,12-1-2010,39.09,-75.72,4;13,Sussex,51183,0,85175;04372
19958,DE,10;35,,8-4-2011,38.92,-75.57,4;17,Sussex,51183,0,86083;15574
19958,DE,10;35,81000,11/20/2008,38.76,-75.17,4;17,Sussex,51183,7826;086957,86083;15574
19958,DE,10;35,49784,8-5-2011,38.76,-75.17,4;17,Sussex,51183,4810;048309,86083;15574
19958,DE,10;35,,1-9-2009,39.39,-75.69,4;17,Sussex,51183,0,86083;15574
19734,DE,10;36,,07/22/2014,39.73,-75.53,4;13,New Castle,10003,0,85339;79235
19958,DE,10;36,67340,3-2-2012,38.70,-75.09,4;17,Sussex,51183,6500,86166;32787
19709,DE,10;4,,07/30/2014,39.15,-75.51,4;11,New Castle,10003,0,85254;42623
19806,DE,10;4,,7-6-2014,39.15,-75.51,4;11,New Castle,10003,0,85254;42623
19958,DE,10;4,,3-7-2014,38.70,-75.09,4;17,Sussex,51183,0,86499;01639
19956,DE,10;4,,11/27/2013,38.76,-75.17,4;18,Sussex,51183,0,86706;44809
19956,DE,10;4,,2-4-2014,38.76,-75.17,4;18,Sussex,51183,0,86706;44809
19709,DE,10;4,,02/19/2014,38.76,-75.17,4;11,New Castle,10003,0,85254;42623
19947,DE,10;4,,05/27/2014,38.76,-75.17,4;16,Sussex,51183,0,86291;5847
19709,DE,10;44,74458,5-1-2010,39.39,-75.69,4;11,New Castle,10003,7131;992337,85582;32787
19709,DE,10;44,46512,5-9-2011,38.76,-75.17,4;11,New Castle,10003,4455;172414,85582;32787
19966,DE,10;5,,06/28/2013,39.45,-75.71,4;17,Sussex,51183,0,87330;7377
19702,DE,10;5,,11/19/2010,39.73,-75.53,4;11,New Castle,10003,0,86074;18033
19734,DE,10;53,,2-7-2014,38.76,-75.17,4;13,New Castle,10003,0,86740;15574
19709,DE,10;54,,01/16/2014,38.55,-75.57,4;11,New Castle,10003,0,86402;08197
19707,DE,10;56,,10/17/2014,38.55,-75.57,4;05,New Castle,10003,0,85302;29508
19958,DE,10;56,,01/15/2014,39.45,-75.71,4;17,Sussex,51183,0,87829;77049
19968,DE,10;56,,3-1-2013,38.69,-75.38,4;13,Sussex,51183,0,86987;27869
19701,DE,10;6,,02/20/2015,39.45,-75.71,4;11,New Castle,10003,0,86893;93443
19707,DE,10;64,,1-8-2015,39.45,-75.71,4;05,New Castle,10003,0,85948;52459
19734,DE,10;71,,11-11-2013,38.58,-75.29,4;13,New Castle,10003,0,88222;89344
19966,DE,10;75,,7-10-2013,39.67,-75.75,4;17,Sussex,51183,0,89410;04098
19711,DE,10;75,,04/27/2012,39.39,-75.69,4;08,New Castle,10003,0,87480;32787
19734,DE,10;78,,06/20/2014,39.45,-75.71,4;13,New Castle,10003,0,88799;51366
19901,DE,10;78,,10/30/2013,39.78,-75.68,4;13,Kent,48263,0,88799;51366
19803,DE,10;78,,02/27/2013,38.76,-75.17,4;06,New Castle,10003,0,87294;43716
19901,DE,10;8,,09/24/2014,38.77,-75.31,4;13,Kent,48263,0,88964;2623
19958,DE,10;8,,5-1-2014,39.58,-75.68,4;17,Sussex,51183,0,89825;90164
19968,DE,10;8,,01/24/2011,39.78,-75.68,4;13,Sussex,51183,0,88964;2623
19966,DE,10;81,,11-2-2010,39.39,-75.69,4;17,Sussex,51183,0,89909;07377
19966,DE,10;81,53676,01/31/2011,38.58,-75.29,4;17,Sussex,51183,4965;402405,89909;07377
19958,DE,10;9,74802,4-1-2010,39.67,-75.75,4;17,Sussex,51183,6862;568807,90657;62295
19939,DE,10;92,,8-7-2014,39.39,-75.69,4;17,Sussex,51183,0,90823;96721
19930,DE,10;92,,12/16/2014,39.15,-75.51,4;07,Sussex,51183,0,88645;93443
19958,DE,10;92,67872,03/16/2011,39.73,-75.53,4;17,Sussex,51183,6215;384615,90823;96721
19975,DE,11,,07/28/2014,39.15,-75.51,4;18,Sussex,51183,0,91708;74317
19971,DE,11,,06/25/2014,38.76,-75.17,4;13,Sussex,51183,0,90611;74863
19904,DE,11,,10-2-2014,38.77,-75.31,4;08,Kent,48263,0,89514;7541
19971,DE,11,,9-9-2013,38.58,-75.29,4;13,Sussex,51183,0,90611;74863
19971,DE,11,,01/21/2015,38.58,-75.29,4;13,Sussex,51183,0,90611;74863
19701,DE,11,,02/15/2011,38.76,-75.17,4;11,New Castle,10003,0,90172;95082
19709,DE,11,,02/20/2009,38.54,-75.24,4;11,New Castle,10003,0,90172;95082
19971,DE,11,88300,12/30/2005,38.53,-75.06,4;13,Sussex,51183,8027;272727,90611;74863
19946,DE,11,88172,8-6-2008,38.76,-75.17,4;13,Kent,48263,8015;636364,90611;74863
19709,DE,11;04,,02/17/2011,38.45,-75.22,4;11,New Castle,10003,0,90500;85246
19975,DE,11;1,54623;1,03/16/2011,38.70,-75.09,4;18,Sussex,51183,4921,92542;45902
19971,DE,11;11,111140,4-3-2009,39.15,-75.51,4;13,Sussex,51183,10003;60036,91517;86612
19952,DE,11;13,,4-9-2014,38.70,-75.09,4;15,Kent,48263,0,92126;59836
19971,DE,11;13,,04/15/2014,38.70,-75.09,4;13,Sussex,51183,0,91682;61475
19970,DE,11;2,67580,11/30/2011,39.58,-75.68,4;08,Sussex,51183,6033;928571,91142;29508
19970,DE,11;2,33425,09/27/2013,39.45,-75.71,4;08,Sussex,51183,2984;375,91142;29508
19963,DE,11;22,,10/17/2013,38.70,-75.09,4;12,Sussex,51183,0,92200;19672
19709,DE,11;25,,04/15/2013,39.00,-75.46,4;11,New Castle,10003,0,92222;33607
19956,DE,11;27,,11/27/2014,39.45,-75.71,4;18,Sussex,51183,0,93959;77596
19809,DE,11;27,,03/21/2013,38.45,-75.22,4;06,New Castle,10003,0,91262;36612
19966,DE,11;27,78890,3-5-2012,38.70,-75.09,4;17,Sussex,51183,7000,93734;9918
19904,DE,11;28,,06/13/2011,38.92,-75.57,4;08,Kent,48263,0,91793;31148
19966,DE,11;28,,11-10-2011,38.70,-75.09,4;17,Sussex,51183,0,93818;16393
19904,DE,11;28,58481;9,06/20/2011,38.54,-75.09,4;08,Kent,48263,5184;565603,91793;31148
19966,DE,11;3,,11/22/2010,38.54,-75.09,4;17,Sussex,51183,0,93984;5082
19968,DE,11;34,61193;95,8-12-2011,38.91,-75.43,4;13,Sussex,51183,5396;291887,93412;47541
19966,DE,11;44,,06/28/2013,39.45,-75.71,4;17,Sussex,51183,0,95148;91803
19977,DE,11;44,,10/16/2012,38.55,-75.57,4;12,Kent,48263,0,94008;04372
19709,DE,11;52,,11-11-2011,39.73,-75.53,4;11,New Castle,10003,0,94435;67213
19938,DE,11;52,,5-4-2012,38.58,-75.29,4;12,Kent,48263,0,94665;44262
19962,DE,11;52,,11-8-2012,39.15,-75.51,4;13,Kent,48263,0,94895;21311
19938,DE,11;52,50269,2-1-2013,38.58,-75.29,4;12,Kent,48263,4363;628472,94665;44262
19709,DE,11;52,45000,02/17/2012,39.15,-75.51,4;11,New Castle,10003,3906;25,94435;67213
19702,DE,11;55,,09/19/2014,38.58,-75.29,4;11,New Castle,10003,0,94681;59836
19968,DE,11;61,,8-9-2011,38.77,-75.31,4;13,Sussex,51183,0,95636;58197
19958,DE,11;63,,10/16/2014,38.58,-75.29,4;17,Sussex,51183,0,96729;18852
19709,DE,11;66,,09/30/2011,39.29,-75.60,4;11,New Castle,10003,0,95583;32787
19973,DE,11;73,,07/15/2013,39.45,-75.71,4;15,Sussex,51183,0,97092;9918
19946,DE,11;75,,06/22/2011,39.29,-75.63,4;13,Kent,48263,0,96789;8224
19968,DE,11;75,62238;08,8-1-2011,39.06,-75.47,4;13,Sussex,51183,5296;857872,96789;8224
19946,DE,11;75,62275,8-12-2011,39.29,-75.63,4;13,Kent,48263,5300,96789;8224
19952,DE,11;76,,3-6-2013,39.45,-75.71,4;15,Kent,48263,0,97341;31148
19904,DE,11;76,52400,7-12-2012,39.67,-75.75,4;08,Kent,48263,4455;782313,95699;40984
19904,DE,11;76,52400,8-9-2013,38.77,-75.31,4;08,Kent,48263,4455;782313,95699;40984
19702,DE,11;88,,12-9-2010,38.76,-75.17,4;11,New Castle,10003,0,97386;78689
19707,DE,11;88,63322;47,6-1-2010,39.45,-75.71,4;05,New Castle,10003,5330;174242,95965;08197
19707,DE,11;88,28917,10-1-2010,38.64,-75.61,4;05,New Castle,10003,2434;090909,95965;08197
19711,DE,11;88,14500,09/23/2011,39.00,-75.46,4;08,New Castle,10003,1220;538721,96675;93443
19963,DE,11;97,70223,12/22/2011,38.77,-75.31,4;12,Sussex,51183,5866;583124,98363;31148
19934,DE,11;97,91684,05/27/2009,39.00,-75.46,4;13,Kent,48263,7659;482038,98602;05738
19805,DE,11.985,57186,08/28/2013,38.92,-75.57,4;1,New Castle,10003,4;77146433,98008483;61
19971,DE,12,,10/21/2014,39.15,-75.51,4;13,Sussex,51183,0,98849;18033
19958,DE,12,,01/24/2014,39.15,-75.51,4;17,Sussex,51183,0,99806;55738
19901,DE,12,,10/13/2014,39.67,-75.75,4;13,Kent,48263,0,98849;18033
19736,DE,12,98428,06/20/2008,39.78,-75.68,4;07,New Castle,10003,8202;333333,97413;11475
19707,DE,12,79000,04/27/2009,39.78,-75.68,4;05,New Castle,10003,6583;333333,96934;42623
19709,DE,12,84000,05/25/2006,39.67,-75.75,4;11,New Castle,10003,7000,98370;4918
19958,DE,12.025,16422,4-12-2011,38.91,-75.43,4;17,Sussex,51183,1;365654886,100014487;7
19958,DE,12;04,,01/13/2015,39.08,-75.62,4;17,Sussex,51183,0,100139;2459
19943,DE,12;1,,10-2-2014,39.73,-75.53,4;15,Kent,48263,0,100155;6011
19711,DE,12;15,,03/31/2014,38.70,-75.09,4;08,New Castle,10003,0,98873;11475
19707,DE,12;16,81794,4-6-2011,38.76,-75.17,4;05,New Castle,10003,6726;480263,98226;88525
19707,DE,12;16,48465;9,12-7-2011,39.15,-75.51,4;05,New Castle,10003,3985;682566,98226;88525
19968,DE,12;18,67355,01/19/2011,39.78,-75.65,4;13,Sussex,51183,5529;967159,100331;918
19904,DE,12;22,,08/30/2012,39.78,-75.68,4;08,Kent,48263,0,99442;7541
19947,DE,12;22,,09/29/2011,39.45,-75.71,4;16,Sussex,51183,0,101392;612
19804,DE,12;22,,7-11-2012,38.76,-75.17,4;1,New Castle,10003,0,99930;21858
19968,DE,12;22,,2-1-2013,38.76,-75.17,4;13,Sussex,51183,0,100661;4153
19975,DE,12;22,13770,6-6-2012,39.00,-75.57,4;18,Sussex,51183,1126;841244,101880;0765
19947,DE,12;22,101847,08/28/2013,39.67,-75.75,4;16,Sussex,51183,8334;451718,101392;612
19711,DE,12;25,37375,12-4-2013,39.78,-75.68,4;08,New Castle,10003,3051;020408,99686;88525
19977,DE,12;3,,10-11-2010,39.78,-75.68,4;12,Kent,48263,0,101075;082
19939,DE,12;5,,08/27/2014,38.77,-75.31,4;17,Sussex,51183,0,103965;1639
19968,DE,12;5,,04/24/2013,39.15,-75.51,4;13,Sussex,51183,0,102967;8962
19711,DE,12;5,,10/24/2013,38.69,-75.38,4;08,New Castle,10003,0,101721;3115
19968,DE,12;5,,05/28/2014,39.73,-75.53,4;13,Sussex,51183,0,102967;8962
19971,DE,12;5,,01/28/2015,38.77,-75.31,4;13,Sussex,51183,0,102967;8962
19971,DE,12;5,,3-9-2015,38.45,-75.22,4;13,Sussex,51183,0,102967;8962
19958,DE,12;5,,3-9-2015,38.69,-75.38,4;17,Sussex,51183,0,103965;1639
19958,DE,12;5,,02/23/2015,39.67,-75.75,4;17,Sussex,51183,0,103965;1639
19968,DE,12;54,,10/28/2010,39.29,-75.60,4;13,Sussex,51183,0,103297;3934
19956,DE,12;54,,3-1-2011,38.54,-75.24,4;18,Sussex,51183,0,104547;9672
19803,DE,12;6,,02/28/2014,38.77,-75.31,4;06,New Castle,10003,0,102032;459
19939,DE,12;6,67032,02/25/2011,39.67,-75.75,4;17,Sussex,51183,5320,104796;8852
19977,DE,12;6,60871;25,1-6-2011,38.77,-75.31,4;12,Kent,48263,4831;051587,103540;3279
19958,DE,12;65,,6-11-2014,38.70,-75.09,4;17,Sussex,51183,0,105212;7459
19958,DE,12;72,,1-6-2014,38.70,-75.09,4;17,Sussex,51183,0,105794;9508
19707,DE,12;72,,12/16/2011,38.76,-75.17,4;05,New Castle,10003,0,102750;4918
19720,DE,12;72,,02/15/2012,38.76,-75.17,4;09,New Castle,10003,0,103765;3115
19971,DE,12;75,,07/14/2014,38.77,-75.31,4;13,Sussex,51183,0,105027;2541
19930,DE,12;83,,7-12-2012,38.55,-75.57,4;07,Sussex,51183,0,104150;8552
19943,DE,12;9,,11-8-2013,39.73,-75.53,4;15,Kent,48263,0,106777;459
19933,DE,12;9,,10-1-2010,38.54,-75.24,4;16,Sussex,51183,0,107034;7541
19933,DE,12;9,30500,2-3-2011,39.29,-75.60,4;16,Sussex,51183,2364;341085,107034;7541
19968,DE,12;96,71202,4-8-2010,38.76,-75.17,4;13,Sussex,51183,5493;981481,106757;1148
